"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
0.386,0.8333332809645594,0.03915025309986127,0.9987804433499775,1.000002621422929,0.8333333333333334,0.9987804448564415
0.387,0.833333281209114,0.03915025313305814,0.9987804433576882,1.000002621419428,0.8333333333333334,0.9987804448564415
0.388,0.8333332814536693,0.03915025316625508,0.9987804433653992,1.000002621415929,0.8333333333333334,0.9987804448564415
0.389,0.8333332816982244,0.03915025319945194,0.9987804433731103,1.000002621412429,0.8333333333333334,0.9987804448564415
0.39,0.8333332819427796,0.0391502532326488,0.9987804433808215,1.000002621408929,0.8333333333333334,0.9987804448564415
0.391,0.8333332821873346,0.03915025326584571,0.9987804433885326,1.000002621405429,0.8333333333333334,0.9987804448564415
0.392,0.8333332824318896,0.03915025329904259,0.9987804433962436,1.000002621401929,0.8333333333333334,0.9987804448564415
0.393,0.8333332826764448,0.03915025333223941,0.9987804434039548,1.000002621398429,0.8333333333333334,0.9987804448564415
0.394,0.8333332829209996,0.03915025336543636,0.9987804434116654,1.000002621394928,0.8333333333333334,0.9987804448564415
0.395,0.8333332831655547,0.03915025339863324,0.9987804434193764,1.000002621391428,0.8333333333333334,0.9987804448564415
0.396,0.8333332834101098,0.0391502534318301,0.9987804434270876,1.000002621387928,0.8333333333333334,0.9987804448564415
0.397,0.8333332836546649,0.03915025346502696,0.9987804434347988,1.000002621384428,0.8333333333333334,0.9987804448564415
0.398,0.8333332838992201,0.03915025349822388,0.9987804434425099,1.000002621380928,0.8333333333333334,0.9987804448564415
0.399,0.8333332841437749,0.03915025353142073,0.998780443450221,1.000002621377428,0.8333333333333334,0.9987804448564415
0.4,0.8333332843883302,0.03915025356461765,0.9987804434579322,1.000002621373928,0.8333333333333334,0.9987804448564415
0.401,0.8333332846328854,0.03915025359781449,0.9987804434656431,1.000002621370428,0.8333333333333334,0.9987804448564415
0.402,0.8333332848774404,0.03915025363101138,0.9987804434733542,1.000002621366928,0.8333333333333334,0.9987804448564415
0.403,0.8333332851219958,0.0391502536642083,0.9987804434810654,1.000002621363428,0.8333333333333334,0.9987804448564415
0.404,0.8333332853665508,0.03915025369740516,0.9987804434887765,1.000002621359928,0.8333333333333334,0.9987804448564415
0.405,0.8333332856111054,0.03915025373060203,0.9987804434964872,1.000002621356428,0.8333333333333334,0.9987804448564415
0.406,0.8333332858556607,0.03915025376379895,0.9987804435041984,1.000002621352928,0.8333333333333334,0.9987804448564415
0.407,0.8333332861002155,0.03915025379699583,0.9987804435119093,1.000002621349428,0.8333333333333334,0.9987804448564415
0.408,0.8333332863447704,0.03915025383019265,0.9987804435196205,1.000002621345928,0.8333333333333334,0.9987804448564415
0.409,0.8333332865893257,0.03915025386338958,0.9987804435273315,1.000002621342428,0.8333333333333334,0.9987804448564415
0.41,0.833333286833881,0.03915025389658644,0.9987804435350426,1.000002621338928,0.8333333333333334,0.9987804448564415
0.411,0.833333287078436,0.0391502539297833,0.9987804435427537,1.000002621335428,0.8333333333333334,0.9987804448564415
0.412,0.8333332873229913,0.03915025396298021,0.9987804435504649,1.000002621331928,0.8333333333333334,0.9987804448564415
0.413,0.8333332875675461,0.03915025399617708,0.998780443558176,1.000002621328428,0.8333333333333334,0.9987804448564415
0.414,0.8333332878121014,0.03915025402937395,0.998780443565887,1.000002621324928,0.8333333333333334,0.9987804448564415
0.415,0.8333332880566565,0.03915025406257087,0.9987804435735982,1.000002621321428,0.8333333333333334,0.9987804448564415
0.416,0.8333332883012113,0.03915025409576775,0.9987804435813088,1.000002621317928,0.8333333333333334,0.9987804448564415
0.417,0.8333332885457663,0.03915025412896461,0.99878044358902,1.000002621314428,0.8333333333333334,0.9987804448564415
0.418,0.8333332887903215,0.03915025416216152,0.9987804435967311,1.000002621310928,0.8333333333333334,0.9987804448564415
0.419,0.8333332890348766,0.03915025419535838,0.9987804436044421,1.000002621307428,0.8333333333333334,0.9987804448564415
0.42,0.8333332892794316,0.03915025422855522,0.9987804436121532,1.000002621303928,0.8333333333333334,0.9987804448564415
0.421,0.8333332895239869,0.03915025426175215,0.9987804436198644,1.000002621300428,0.8333333333333334,0.9987804448564415
0.422,0.8333332897685419,0.03915025429494905,0.9987804436275755,1.000002621296928,0.8333333333333334,0.9987804448564415
0.423,0.8333332900130966,0.03915025432814589,0.9987804436352862,1.000002621293427,0.8333333333333334,0.9987804448564415
0.424,0.8333332902576518,0.03915025436134284,0.9987804436429971,1.000002621289927,0.8333333333333334,0.9987804448564415
0.425,0.8333332905022068,0.03915025439453969,0.9987804436507082,1.000002621286427,0.8333333333333334,0.9987804448564415
0.426,0.8333332907467619,0.03915025442773653,0.9987804436584194,1.000002621282927,0.8333333333333334,0.9987804448564415
0.427,0.8333332909913171,0.03915025446093344,0.9987804436661306,1.000002621279427,0.8333333333333334,0.9987804448564415
0.428,0.8333332912358721,0.03915025449413031,0.9987804436738416,1.000002621275927,0.8333333333333334,0.9987804448564415
0.429,0.8333332914804272,0.03915025452732721,0.9987804436815527,1.000002621272427,0.8333333333333334,0.9987804448564415
0.43,0.8333332917249822,0.03915025456052407,0.9987804436892639,1.000002621268927,0.8333333333333334,0.9987804448564415
0.431,0.8333332919695374,0.03915025459372095,0.9987804436969748,1.000002621265427,0.8333333333333334,0.9987804448564415
0.432,0.8333332922140925,0.03915025462691785,0.998780443704686,1.000002621261927,0.8333333333333334,0.9987804448564415
0.433,0.8333332924586477,0.03915025466011474,0.9987804437123973,1.000002621258427,0.8333333333333334,0.9987804448564415
0.434,0.8333332927032027,0.03915025469331158,0.9987804437201082,1.000002621254927,0.8333333333333334,0.9987804448564415
0.435,0.8333332929477579,0.03915025472650847,0.9987804437278194,1.000002621251427,0.8333333333333334,0.9987804448564415
0.436,0.8333332931923126,0.03915025475970537,0.99878044373553,1.000002621247927,0.8333333333333334,0.9987804448564415
0.437,0.8333332934368678,0.03915025479290227,0.998780443743241,1.000002621244427,0.8333333333333334,0.9987804448564415
0.438,0.8333332936814227,0.0391502548260991,0.9987804437509522,1.000002621240927,0.8333333333333334,0.9987804448564415
0.439,0.833333293925978,0.03915025485929605,0.9987804437586634,1.000002621237427,0.8333333333333334,0.9987804448564415
0.44,0.8333332941705329,0.03915025489249287,0.9987804437663744,1.000002621233927,0.8333333333333334,0.9987804448564415
0.441,0.8333332944150883,0.03915025492568977,0.9987804437740855,1.000002621230427,0.8333333333333334,0.9987804448564415
0.442,0.8333332946596433,0.03915025495888667,0.9987804437817966,1.000002621226927,0.8333333333333334,0.9987804448564415
0.443,0.8333332949041985,0.03915025499208354,0.9987804437895077,1.000002621223427,0.8333333333333334,0.9987804448564415
0.444,0.8333332951487535,0.03915025502528043,0.9987804437972189,1.000002621219927,0.8333333333333334,0.9987804448564415
0.445,0.833333295393308,0.03915025505847727,0.9987804438049296,1.000002621216427,0.8333333333333334,0.9987804448564415
0.446,0.8333332956378633,0.03915025509167417,0.9987804438126405,1.000002621212926,0.8333333333333334,0.9987804448564415
0.447,0.8333332958824186,0.03915025512487107,0.9987804438203517,1.000002621209427,0.8333333333333334,0.9987804448564415
0.448,0.8333332961269736,0.03915025515806791,0.9987804438280629,1.000002621205927,0.8333333333333334,0.9987804448564415
0.449,0.8333332963715285,0.0391502551912648,0.998780443835774,1.000002621202427,0.8333333333333334,0.9987804448564415
0.45,0.8333332966160836,0.0391502552244617,0.998780443843485,1.000002621198927,0.8333333333333334,0.9987804448564415
0.451,0.8333332968606391,0.0391502552576586,0.9987804438511961,1.000002621195427,0.8333333333333334,0.9987804448564415
0.452,0.8333332971051935,0.0391502552908555,0.9987804438589069,1.000002621191926,0.8333333333333334,0.9987804448564415
0.453,0.8333332973497486,0.03915025532405236,0.9987804438666179,1.000002621188426,0.8333333333333334,0.9987804448564415
0.454,0.8333332975943039,0.03915025535724926,0.998780443874329,1.000002621184926,0.8333333333333334,0.9987804448564415
0.455,0.8333332978388589,0.0391502553904461,0.9987804438820402,1.000002621181426,0.8333333333333334,0.9987804448564415
0.456,0.8333332980834141,0.03915025542364298,0.9987804438897512,1.000002621177926,0.8333333333333334,0.9987804448564415
0.457,0.8333332983279693,0.03915025545683992,0.9987804438974625,1.000002621174426,0.8333333333333334,0.9987804448564415
0.458,0.8333332985725245,0.03915025549003685,0.9987804439051735,1.000002621170926,0.8333333333333334,0.9987804448564415
0.459,0.8333332988170794,0.03915025552323369,0.9987804439128845,1.000002621167426,0.8333333333333334,0.9987804448564415
0.46,0.8333332990616344,0.03915025555643055,0.9987804439205956,1.000002621163926,0.8333333333333334,0.9987804448564415
0.461,0.8333332993061899,0.03915025558962745,0.9987804439283068,1.000002621160426,0.8333333333333334,0.9987804448564415
0.462,0.833333299550745,0.03915025562282429,0.9987804439360179,1.000002621156927,0.8333333333333334,0.9987804448564415
0.463,0.8333332997952999,0.0391502556560212,0.998780443943729,1.000002621153427,0.8333333333333334,0.9987804448564415
0.464,0.8333333000398551,0.0391502556892181,0.9987804439514402,1.000002621149926,0.8333333333333334,0.9987804448564415
0.465,0.8333333002844102,0.03915025572241498,0.9987804439591511,1.000002621146427,0.8333333333333334,0.9987804448564415
0.466,0.8333333005289653,0.03915025575561183,0.9987804439668623,1.000002621142926,0.8333333333333334,0.9987804448564415
0.467,0.8333333007735202,0.03915025578880877,0.998780443974573,1.000002621139426,0.8333333333333334,0.9987804448564415
0.468,0.8333333010180752,0.0391502558220056,0.9987804439822839,1.000002621135926,0.8333333333333334,0.9987804448564415
0.469,0.8333333012626301,0.03915025585520247,0.9987804439899951,1.000002621132426,0.8333333333333334,0.9987804448564415
0.47,0.8333333015071855,0.03915025588839938,0.9987804439977064,1.000002621128926,0.8333333333333334,0.9987804448564415
0.471,0.8333333017517405,0.03915025592159622,0.9987804440054173,1.000002621125426,0.8333333333333334,0.9987804448564415
0.472,0.8333333019962955,0.03915025595479314,0.9987804440131284,1.000002621121926,0.8333333333333334,0.9987804448564415
0.473,0.8333333022408508,0.03915025598799005,0.9987804440208395,1.000002621118426,0.8333333333333334,0.9987804448564415
0.474,0.8333333024854053,0.0391502560211869,0.9987804440285502,1.000002621114926,0.8333333333333334,0.9987804448564415
0.475,0.8333333027299603,0.03915025605438377,0.9987804440362613,1.000002621111426,0.8333333333333334,0.9987804448564415
0.476,0.8333333029745156,0.03915025608758069,0.9987804440439726,1.000002621107926,0.8333333333333334,0.9987804448564415
0.477,0.8333333032190706,0.03915025612077754,0.9987804440516835,1.000002621104426,0.8333333333333334,0.9987804448564415
0.478,0.8333333034636258,0.03915025615397443,0.9987804440593946,1.000002621100926,0.8333333333333334,0.9987804448564415
0.479,0.833333303708181,0.03915025618717129,0.9987804440671059,1.000002621097426,0.8333333333333334,0.9987804448564415
0.48,0.8333333039527359,0.03915025622036818,0.9987804440748168,1.000002621093926,0.8333333333333334,0.9987804448564415
0.481,0.833333304197291,0.03915025625356504,0.998780444082528,1.000002621090426,0.8333333333333334,0.9987804448564415
0.482,0.8333333044418462,0.03915025628676192,0.998780444090239,1.000002621086926,0.8333333333333334,0.9987804448564415
0.483,0.8333333046864009,0.03915025631995885,0.9987804440979495,1.000002621083425,0.8333333333333334,0.9987804448564415
0.484,0.8333333049309561,0.03915025635315574,0.9987804441056609,1.000002621079926,0.8333333333333334,0.9987804448564415
0.485,0.8333333051755114,0.03915025638635264,0.9987804441133721,1.000002621076425,0.8333333333333334,0.9987804448564415
0.486,0.8333333054200663,0.03915025641954947,0.998780444121083,1.000002621072926,0.8333333333333334,0.9987804448564415
0.487,0.8333333056646214,0.03915025645274634,0.9987804441287942,1.000002621069426,0.8333333333333334,0.9987804448564415
0.488,0.8333333059091766,0.03915025648594326,0.9987804441365052,1.000002621065925,0.8333333333333334,0.9987804448564415
0.489,0.8333333061537316,0.03915025651914007,0.9987804441442163,1.000002621062426,0.8333333333333334,0.9987804448564415
0.49,0.8333333063982867,0.03915025655233702,0.9987804441519273,1.000002621058925,0.8333333333333334,0.9987804448564415
0.491,0.833333306642842,0.03915025658553391,0.9987804441596386,1.000002621055426,0.8333333333333334,0.9987804448564415
0.492,0.833333306887397,0.03915025661873077,0.9987804441673497,1.000002621051925,0.8333333333333334,0.9987804448564415
0.493,0.8333333071319523,0.03915025665192766,0.9987804441750608,1.000002621048426,0.8333333333333334,0.9987804448564415
0.494,0.8333333073765072,0.03915025668512451,0.9987804441827718,1.000002621044926,0.8333333333333334,0.9987804448564415
0.495,0.8333333076210622,0.03915025671832141,0.9987804441904828,1.000002621041425,0.8333333333333334,0.9987804448564415
0.496,0.833333307865617,0.03915025675151829,0.9987804441981936,1.000002621037925,0.8333333333333334,0.9987804448564415
0.497,0.8333333081101721,0.0391502567847152,0.9987804442059047,1.000002621034425,0.8333333333333334,0.9987804448564415
0.498,0.8333333083239146,0.03915025681364569,0.9987804442126129,1.000002621031346,0.8333333333333334,0.9987804448564415
0.499,0.8333333083812017,0.03915025682091323,0.9987804442142268,1.000002621030404,0.8333333333333334,0.9987804448564415
0.5,0.8333333084384892,0.03915025682818078,0.9987804442158412,1.000002621029463,0.8333333333333334,0.9987804448564415
0.5000000001500124,0.8333333084384892,0.03915025682818078,0.9987804442158412,1.000002621029463,0.8333333333333334,0.9987804448564415
0.5000000001500124,0.8333333084384892,0.03915025682818078,0.9987804442158412,1.000002621029463,0.8333333333333334,1.018780444856441
0.501,0.8338529921336544,0.04186319331735446,0.9997938887701912,1.000627342012516,0.8333333333333334,1.018780444856441
0.502,0.8341311161570457,0.04333383825941731,1.000342813379583,1.000965826942554,0.8333333333333334,1.018780444856441
0.503,0.8343309847703732,0.04441099285159002,1.000744709935323,1.001213775748324,0.8333333333333334,1.018780444856441
0.504,0.8345034949349098,0.04535687650462924,1.001097525723734,1.001431543419703,0.8333333333333334,1.018780444856441
0.505,0.8346639819974991,0.04624959148841951,1.001430416970461,1.001637089478295,0.8333333333333334,1.018780444856441
0.506,0.8348176992931399,0.04711556855661938,1.001753248070671,1.001836487884241,0.8333333333333334,1.018780444856441
0.507,0.8349660781693932,0.04796175047525417,1.002068613621065,1.002031334568591,0.8333333333333334,1.018780444856441
0.508,0.8351097045890127,0.04879085056810689,1.002377530649309,1.002222254264908,0.8333333333333334,1.018780444856441
0.509,0.8352489234471443,0.04960438899300135,1.002680570851495,1.00240959762909,0.8333333333333334,1.018780444856441
0.51,0.8353838901678324,0.05040293601923107,1.00297795184273,1.00259349732989,0.8333333333333334,1.018780444856441
0.511,0.8355147483894487,0.05118700729629472,1.003269870527711,1.002774073308663,0.8333333333333334,1.018780444856441
0.512,0.8356415686059249,0.05195675921438592,1.003556389995148,1.002951363179087,0.8333333333333334,1.018780444856441
0.513,0.8357644286582762,0.05271238876712096,1.003837588233987,1.003125413749574,0.8333333333333334,1.018780444856441
0.514,0.8358834115893065,0.05345412811361779,1.004113556114645,1.003296279816464,0.8333333333333334,1.018780444856441
0.515,0.8359986141323973,0.0541822882741466,1.004384413593175,1.003464034145132,0.8333333333333334,1.018780444856441
0.516,0.8361101254804671,0.05489713715703919,1.004650264359008,1.003628739447103,0.8333333333333334,1.018780444856441
0.517,0.8362180339903763,0.0555989427804232,1.004911211935008,1.003790458356589,0.8333333333333334,1.018780444856441
0.518,0.8363224189997316,0.05628793793867947,1.005167346605772,1.003949245424138,0.8333333333333334,1.018780444856441
0.519,0.8364233707368458,0.05696439903651522,1.00541877458176,1.004105164923188,0.8333333333333334,1.018780444856441
0.52,0.836520969383998,0.05762856866335159,1.005665589398732,1.004258273435657,0.8333333333333334,1.018780444856441
0.521,0.8366152878461508,0.05828066706404448,1.005907876181839,1.004408622460312,0.8333333333333334,1.018780444856441
0.522,0.8367064133945615,0.05892095985764369,1.006145736582287,1.004556273480721,0.8333333333333334,1.018780444856441
0.523,0.8367944135936494,0.05954964436436723,1.006379246896533,1.004701272581359,0.8333333333333334,1.018780444856441
0.524,0.8368793560980167,0.06016691855179498,1.006608483507144,1.004843665898021,0.8333333333333334,1.018780444856441
0.525,0.8369613220501815,0.06077302949760224,1.006833540746145,1.004983510483287,0.8333333333333334,1.018780444856441
0.526,0.8370403705376034,0.06136814910064795,1.00705448510716,1.005120846496553,0.8333333333333334,1.018780444856441
0.527,0.8371165707688162,0.06195248352867039,1.007271395561612,1.005255721660753,0.8333333333333334,1.018780444856441
0.528,0.8371899956083749,0.06252625154786944,1.007484355575482,1.005388186422689,0.8333333333333334,1.018780444856441
0.529,0.8372607023124651,0.06308962425711846,1.007693430971624,1.005518280578135,0.8333333333333334,1.018780444856441
0.53,0.8373287570106238,0.06364279973493137,1.007898697354667,1.00564604982015,0.8333333333333334,1.018780444856441
0.531,0.8373942223234069,0.06418596577846232,1.008100226431965,1.005771537490892,0.8333333333333334,1.018780444856441
0.532,0.8374571591517903,0.0647193052725521,1.008298087990836,1.005894785773859,0.8333333333333334,1.018780444856441
0.533,0.8375176270455466,0.06524299728638543,1.008492350306048,1.006015835939609,0.8333333333333334,1.018780444856441
0.534,0.8375756830058821,0.06575721259957351,1.008683078498725,1.006134727346442,0.8333333333333334,1.018780444856441
0.535,0.837631380160731,0.06626210874759098,1.008870332720508,1.00625149633469,0.8333333333333334,1.018780444856441
0.536,0.8376847747480457,0.06675785604026771,1.009054177728671,1.006366182057399,0.8333333333333334,1.018780444856441
0.537,0.8377359196245225,0.06724461336046156,1.009234673986698,1.006478821061114,0.8333333333333334,1.018780444856441
0.538,0.8377848661363522,0.06772253512455706,1.009411880229652,1.006589448848053,0.8333333333333334,1.018780444856441
0.539,0.8378316641188935,0.0681917712712255,1.009585853464181,1.00669809987613,0.8333333333333334,1.018780444856441
0.54,0.8378763721978026,0.06865250528026526,1.009756662938377,1.006804816061792,0.8333333333333334,1.018780444856441
0.541,0.8379190412789006,0.06910489326471679,1.009924367762452,1.006909633158889,0.8333333333333334,1.018780444856441
0.542,0.8379597157376641,0.06954906830896096,1.010089018513956,1.00701258173558,0.8333333333333334,1.018780444856441
0.543,0.8379984427353796,0.06998517485612321,1.01025066987258,1.0071136948646,0.8333333333333334,1.018780444856441
0.544,0.8380352682591984,0.07041335408840189,1.010409375251877,1.007213004855858,0.8333333333333334,1.018780444856441
0.545,0.8380702371340263,0.07083374395711256,1.010565186813333,1.007310543264956,0.8333333333333334,1.018780444856441
0.546,0.8381034010684981,0.07124650414545493,1.010718164603933,1.00740634641048,0.8333333333333334,1.018780444856441
0.547,0.8381347995054714,0.07165175665709336,1.010868354814492,1.007500442246459,0.8333333333333334,1.018780444856441
0.548,0.8381644750466133,0.07204963365084575,1.011015807291542,1.007592860935968,0.8333333333333334,1.018780444856441
0.549,0.8381924692484141,0.07244026439781998,1.011160570765469,1.007683631969929,0.8333333333333334,1.018780444856441
0.55,0.8382188226217012,0.07282377527445437,1.011302692850491,1.007772784167112,0.8333333333333334,1.018780444856441
0.551,0.8382435769388809,0.07320029701068195,1.011442222697706,1.007860347277021,0.8333333333333334,1.018780444856441
0.552,0.8382667755573315,0.07356996571016451,1.011579211368377,1.007946352205455,0.8333333333333334,1.018780444856441
0.553,0.8382884540155658,0.07393289327730498,1.011713701022687,1.00803082448277,0.8333333333333334,1.018780444856441
0.554,0.8383086499766546,0.07428919866920522,1.011845736351372,1.008113791170445,0.8333333333333334,1.018780444856441
0.555,0.8383274001853201,0.074638998327312,1.011975361078127,1.008195278747986,0.8333333333333334,1.018780444856441
0.556,0.8383447404675393,0.07498240617187851,1.012102617959586,1.008275313112934,0.8333333333333334,1.018780444856441
0.5570000000000001,0.8383607095632805,0.07531954495583083,1.012227552931194,1.008353922077968,0.8333333333333334,1.018780444856441
0.5580000000000001,0.8383753422625415,0.07565052592569374,1.012350207683812,1.008431130899749,0.8333333333333334,1.018780444856441
0.5590000000000001,0.8383886713936497,0.0759754547041163,1.012470621814334,1.008506963574264,0.8333333333333334,1.018780444856441
0.5600000000000001,0.8384007301418089,0.07629443815766163,1.012588835333797,1.008581444347493,0.8333333333333334,1.018780444856441
0.5610000000000001,0.8384115508689003,0.0766075808962887,1.012704887391216,1.008654596946785,0.8333333333333334,1.018780444856441
0.5620000000000001,0.8384211652650861,0.07691498569400632,1.012818816428453,1.008726444673845,0.8333333333333334,1.018780444856441
0.5629999999999999,0.8384296078196256,0.07721676320021702,1.012930663719454,1.008797012529749,0.8333333333333334,1.018780444856441
0.5639999999999999,0.8384369074564296,0.07751300852898178,1.013040464842058,1.008866322094538,0.8333333333333334,1.018780444856441
0.5649999999999999,0.8384430942626426,0.07780382008399622,1.01314825653868,1.008934395646453,0.8333333333333334,1.018780444856441
0.5659999999999999,0.8384481976831569,0.07808929450381755,1.01325407487571,1.009001255056829,0.8333333333333334,1.018780444856441
0.5669999999999999,0.8384522465340373,0.07836952669660235,1.013357955257422,1.00906692179846,0.8333333333333334,1.018780444856441
0.5679999999999999,0.8384552690159558,0.07864460987497829,1.013459932439895,1.009131416953965,0.8333333333333334,1.018780444856441
0.569,0.838457292727634,0.07891463559104309,1.013560040544922,1.009194761224151,0.8333333333333334,1.018780444856441
0.57,0.8384583446793015,0.07917969377148999,1.013658313073936,1.00925697493638,0.8333333333333334,1.018780444856441
0.571,0.8384584513061627,0.07943987275285352,1.013754782921919,1.009318078052933,0.8333333333333334,1.018780444856441
0.572,0.8384576384818684,0.07969525931687022,1.01384948239132,1.009378090179375,0.8333333333333334,1.018780444856441
0.573,0.8384559315320015,0.07994593872595375,1.013942443205973,1.009437030572919,0.8333333333333334,1.018780444856441
0.574,0.8384533564574816,0.08019199866341052,1.014033697949134,1.00949491901213,0.8333333333333334,1.018780444856441
0.575,0.8384499373714032,0.08043352095480963,1.014123277044525,1.009551773970936,0.8333333333333334,1.018780444856441
0.576,0.8384456978997497,0.08067058607923928,1.014211210403085,1.009607613614573,0.8333333333333334,1.018780444856441
0.577,0.8384406615128049,0.08090327423145882,1.014297527811062,1.009662456034254,0.8333333333333334,1.018780444856441
0.578,0.8384348512250693,0.08113166434592749,1.014382258574793,1.009716319032272,0.8333333333333334,1.018780444856441
0.579,0.8384282896101233,0.08135583413720747,1.014465431536194,1.009769220131315,0.8333333333333334,1.018780444856441
0.58,0.8384209988154941,0.08157586014045554,1.014547075088245,1.009821176583774,0.8333333333333334,1.018780444856441
0.581,0.8384130005775332,0.08179181775200112,1.01462721719048,1.009872205381058,0.8333333333333334,1.018780444856441
0.582,0.8384043162362945,0.08200378127000664,1.014705885384468,1.009922323262907,0.8333333333333334,1.018780444856441
0.583,0.8383949667504232,0.08221182393520869,1.014783106809309,1.009971546726704,0.8333333333333334,1.018780444856441
0.584,0.8383849727120449,0.08241601797173506,1.014858908217116,1.010019892036784,0.8333333333333334,1.018780444856441
0.585,0.8383743500998977,0.08261642145573168,1.014933311192805,1.010067372339564,0.8333333333333334,1.018780444856441
0.586,0.8383631151810533,0.08281309345370777,1.015006337667729,1.010114000990948,0.8333333333333334,1.018780444856441
0.587,0.838351290941959,0.08300611390136305,1.015078017156055,1.010159795923442,0.8333333333333334,1.018780444856441
0.588,0.838338895794413,0.08319554869157303,1.015148374044557,1.01020477197554,0.8333333333333334,1.018780444856441
0.589,0.8383259477673451,0.08338146262350947,1.015217432308005,1.01024894373742,0.8333333333333334,1.018780444856441
0.59,0.8383124645175497,0.0835639194307964,1.015285215519934,1.0102923255574,0.8333333333333334,1.018780444856441
0.591,0.8382984633404238,0.08374298180972732,1.015351746863398,1.010334931548392,0.8333333333333334,1.018780444856441
0.592,0.8382839611807108,0.0839187114475366,1.015417049141734,1.010376775594363,0.8333333333333334,1.018780444856441
0.593,0.8382689746432452,0.08409116905072719,1.015481144789327,1.010417871356797,0.8333333333333334,1.018780444856441
0.594,0.8382535200037041,0.08426041437345072,1.015544055882368,1.010458232281148,0.8333333333333334,1.018780444856441
0.595,0.8382376132193564,0.08442650624593762,1.015605804149617,1.010497871603303,0.8333333333333334,1.018780444856441
0.596,0.8382212692530068,0.08458950061355544,1.015666410260318,1.010536801921296,0.8333333333333334,1.018780444856441
0.597,0.8382044994313458,0.08474944288014226,1.015725891042998,1.010575033522608,0.8333333333333334,1.018780444856441
0.598,0.8381873215556948,0.08490639719338618,1.015784270126346,1.010612580783841,0.8333333333333334,1.018780444856441
0.599,0.8381697500566251,0.08506041792592578,1.01584156757701,1.010649455938628,0.8333333333333334,1.018780444856441
0.6,0.8381517990648494,0.08521155856670833,1.015897803130823,1.010685671020948,0.8333333333333334,1.018780444856441
0.601,0.8381334824205108,0.08535987174533845,1.015952996202003,1.01072123787065,0.8333333333333334,1.018780444856441
0.602,0.8381148136824605,0.08550540925646427,1.016007165892333,1.010756168138954,0.8333333333333334,1.018780444856441
0.603,0.8380958061375494,0.08564822208420385,1.01606033100036,1.010790473293972,0.8333333333333334,1.018780444856441
0.604,0.83807647280991,0.08578836042660642,1.016112510030583,1.010824164626213,0.8333333333333334,1.018780444856441
0.605,0.8380568264702525,0.08592587372015113,1.016163721202645,1.010857253254103,0.8333333333333334,1.018780444856441
0.606,0.8380368796451505,0.08606081066427933,1.016213982460522,1.01088975012949,0.8333333333333334,1.018780444856441
0.607,0.8380166446263392,0.08619321924596003,1.01626331148172,1.010921666043163,0.8333333333333334,1.018780444856441
0.608,0.8379961270170736,0.08632312784331658,1.016311718815506,1.010953007495853,0.8333333333333334,1.018780444856441
0.609,0.8379753414486029,0.08645059123086024,1.016359224590454,1.010983786751756,0.8333333333333334,1.018780444856441
0.61,0.8379542999570589,0.08657565655449717,1.016405846157489,1.011014014402886,0.8333333333333334,1.018780444856441
0.611,0.8379330134337887,0.08669836757316922,1.016451599630875,1.011043700296322,0.8333333333333334,1.018780444856441
0.612,0.8379114925313778,0.0868187673085811,1.016496500850716,1.011072854113362,0.8333333333333334,1.018780444856441
0.613,0.8378897476709781,0.08693689806411392,1.016540565390045,1.011101485373767,0.8333333333333334,1.018780444856441
0.614,0.8378677890496294,0.08705280144376368,1.016583808561906,1.011129603440008,0.8333333333333334,1.018780444856441
0.615,0.837845626647585,0.08716651837110517,1.016626245426444,1.011157217521511,0.8333333333333334,1.018780444856441
0.616,0.8378232702356396,0.08727808910827954,1.016667890797992,1.0111843366789,0.8333333333333334,1.018780444856441
0.617,0.8378007293824551,0.08738755327500518,1.016708759252153,1.011210969828244,0.8333333333333334,1.018780444856441
0.618,0.8377780134618878,0.08749494986761068,1.016748865132894,1.011237125745302,0.8333333333333334,1.018780444856441
0.619,0.8377551291274885,0.08760031116942123,1.016788220351023,1.011262811756025,0.8333333333333334,1.018780444856441
0.62,0.8377320845737579,0.08770367302854991,1.016826838100671,1.011288035947254,0.8333333333333334,1.018780444856441
0.621,0.8377088899904829,0.08780507595611518,1.016864733256155,1.011312807402823,0.8333333333333334,1.018780444856441
0.622,0.8376855537031507,0.08790455581905589,1.016901919007151,1.011337134202086,0.8333333333333334,1.018780444856441
0.623,0.8376620838474372,0.0880021478799224,1.016938408319535,1.011361024288895,0.8333333333333334,1.018780444856441
0.624,0.8376384883752808,0.08809788681298263,1.016974213941369,1.011384485475194,0.8333333333333334,1.018780444856441
0.625,0.8376147750609509,0.0881918067203451,1.017009348408896,1.011407525444611,0.8333333333333334,1.018780444856441
0.626,0.8375909515071236,0.08828394114809796,1.017043824052525,1.011430151756052,0.8333333333333334,1.018780444856441
0.627,0.8375670251509524,0.08837432310246572,1.017077653002831,1.011452371847295,0.8333333333333334,1.018780444856441
0.628,0.8375430032701404,0.08846298506597991,1.017110847196538,1.011474193038579,0.8333333333333334,1.018780444856441
0.629,0.8375188929890141,0.08854995901366594,1.017143418382517,1.011495622536202,0.8333333333333334,1.018780444856441
0.63,0.8374947004296208,0.08863527442890543,1.017175377405358,1.011516667007285,0.8333333333333334,1.018780444856441
0.631,0.8374704300360537,0.08871895672413965,1.017206733635298,1.011537332241405,0.8333333333333334,1.018780444856441
