 0.2683000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2684000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2685000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2686000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2687000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2688000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2689000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2690000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2691000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2692000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2693000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2694000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2695000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2696000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2697000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2698000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2699000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2700000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2701000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2702000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2703000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2704000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2705000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2706000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2707000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2708000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2709000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2710000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2711000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2712000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2713000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2714000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2715000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2716000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2717000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2718000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2719000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2720000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2721000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2722000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2723000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2724000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2725000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2726000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2727000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2728000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2729000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2730000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2731000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2732000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2733000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2734000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2735000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2736000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2737000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2738000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2739000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2740000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2741000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2742000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2743000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2744000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2745000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2746000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2747000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2748000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2749000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2750000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2751000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2752000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2753000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2754000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2755000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2756000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2757000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2758000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2759000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2760000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2761000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2762000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2763000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2764000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2765000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2766000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2767000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2768000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2769000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2770000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2771000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2772000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2773000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2774000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2775000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2776000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2777000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2778000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2779000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2780000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2781000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2782000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2783000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2784000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2785000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2786000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2787000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2788000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2789000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2790000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2791000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2792000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2793000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2794000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2795000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2796000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2797000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2798000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2799000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2800000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2801000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2802000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2803000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2804000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2805000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2806000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2807000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2808000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2809000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2810000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2811000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2812000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2813000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2814000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2815000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2816000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2817000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2818000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2819000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2820000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2821000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2822000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2823000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2824000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2825000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2826000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2827000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2828000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2829000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2830000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2831000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2832000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2833000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2834000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2835000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2836000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2837000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2838000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2839000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2840000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2841000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2842000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2843000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2844000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2845000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2846000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2847000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2848000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2849000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2850000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2851000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2852000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2853000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2854000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2855000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2856000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2857000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2858000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2859000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2860000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2861000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2862000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2863000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2864000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2865000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2866000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2867000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2868000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2869000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2870000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2871000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2872000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2873000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2874000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2875000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2876000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2877000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2878000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2879000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2880000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2881000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2882000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2883000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2884000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2885000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2886000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2887000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2888000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2889000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2890000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2891000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2892000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2893000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2894000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2895000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2896000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2897000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2898000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2899000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2900000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2901000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2902000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2903000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2904000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2905000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2906000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2907000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2908000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2909000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2910000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2911000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2912000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2913000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2914000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2915000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2916000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2917000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2918000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2919000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2920000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2921000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2922000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.2923000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
