 0.3980000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.3990000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4000000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4010000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4020000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4030000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4040000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4050000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4060000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4070000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4080000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4090000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4100000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4110000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4120000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4130000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4140000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4150000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4160000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4170000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4180000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4190000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4200000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4210000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4220000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4230000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4240000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4250000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4260000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4270000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4280000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4290000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4300000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4310000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4320000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4330000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4340000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4350000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4360000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4370000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4380000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4390000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4400000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4410000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4420000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4430000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4440000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4450000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4460000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4470000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4480000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4490000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4500000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4510000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4520000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4530000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4540000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4550000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4560000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4570000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4580000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4590000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4600000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4610000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4620000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4630000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4640000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4650000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4660000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4670000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4680000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4690000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4700000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4710000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4720000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4730000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4740000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4750000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4760000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4770000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4780000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4790000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4800000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4810000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4820000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4830000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4840000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4850000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4860000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4870000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4880000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4890000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4900000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4910000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4920000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4930000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4940000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4950000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4960000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4970000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4980000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4990000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5000000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5005000E+000  0.8499809E+000 -0.7813753E-001  0.1003253E+004  0.6404088E+002  0.1002429E+001  0.1003266E+001  ;
 0.5020000E+000  0.8498906E+000 -0.9225368E-001  0.1009376E+004  0.9665118E+002  0.1013325E+001  0.1009451E+001  ;
 0.5030000E+000  0.8498014E+000 -0.1013752E+000  0.1012009E+004  0.1110650E+003  0.1017906E+001  0.1012164E+001  ;
 0.5040000E+000  0.8496928E+000 -0.1103008E+000  0.1014122E+004  0.1229044E+003  0.1021551E+001  0.1014383E+001  ;
 0.5050000E+000  0.8495672E+000 -0.1190517E+000  0.1016018E+004  0.1337483E+003  0.1024837E+001  0.1016408E+001  ;
 0.5060000E+000  0.8494260E+000 -0.1276389E+000  0.1017824E+004  0.1442595E+003  0.1028001E+001  0.1018364E+001  ;
 0.5070000E+000  0.8492698E+000 -0.1360676E+000  0.1019581E+004  0.1546384E+003  0.1031117E+001  0.1020289E+001  ;
 0.5080000E+000  0.8490990E+000 -0.1443411E+000  0.1021293E+004  0.1649113E+003  0.1034193E+001  0.1022189E+001  ;
 0.5090000E+000  0.8489142E+000 -0.1524620E+000  0.1022959E+004  0.1750615E+003  0.1037224E+001  0.1024060E+001  ;
 0.5100000E+000  0.8487158E+000 -0.1604328E+000  0.1024576E+004  0.1850722E+003  0.1040203E+001  0.1025899E+001  ;
 0.5110000E+000  0.8485041E+000 -0.1682563E+000  0.1026144E+004  0.1949353E+003  0.1043130E+001  0.1027706E+001  ;
 0.5120000E+000  0.8482795E+000 -0.1759350E+000  0.1027663E+004  0.2046485E+003  0.1046003E+001  0.1029480E+001  ;
 0.5130000E+000  0.8480425E+000 -0.1834717E+000  0.1029134E+004  0.2142127E+003  0.1048822E+001  0.1031221E+001  ;
 0.5140000E+000  0.8477934E+000 -0.1908689E+000  0.1030558E+004  0.2236297E+003  0.1051590E+001  0.1032931E+001  ;
 0.5150000E+000  0.8475327E+000 -0.1981293E+000  0.1031936E+004  0.2329017E+003  0.1054307E+001  0.1034610E+001  ;
 0.5160000E+000  0.8472606E+000 -0.2052552E+000  0.1033268E+004  0.2420309E+003  0.1056975E+001  0.1036259E+001  ;
 0.5170000E+000  0.8469777E+000 -0.2122492E+000  0.1034556E+004  0.2510192E+003  0.1059593E+001  0.1037878E+001  ;
 0.5180000E+000  0.8466843E+000 -0.2191136E+000  0.1035802E+004  0.2598686E+003  0.1062165E+001  0.1039468E+001  ;
 0.5190000E+000  0.8463806E+000 -0.2258509E+000  0.1037005E+004  0.2685809E+003  0.1064689E+001  0.1041030E+001  ;
 0.5200000E+000  0.8460671E+000 -0.2324634E+000  0.1038167E+004  0.2771540E+003  0.1067167E+001  0.1042564E+001  ;
 0.5210000E+000  0.8457441E+000 -0.2389532E+000  0.1039288E+004  0.2855961E+003  0.1069600E+001  0.1044069E+001  ;
 0.5220000E+000  0.8454119E+000 -0.2453227E+000  0.1040370E+004  0.2939073E+003  0.1071989E+001  0.1045549E+001  ;
 0.5230000E+000  0.8450709E+000 -0.2515740E+000  0.1041413E+004  0.3020890E+003  0.1074335E+001  0.1047002E+001  ;
 0.5240000E+000  0.8447213E+000 -0.2577092E+000  0.1042419E+004  0.3101426E+003  0.1076639E+001  0.1048429E+001  ;
 0.5250000E+000  0.8443635E+000 -0.2637305E+000  0.1043388E+004  0.3180698E+003  0.1078902E+001  0.1049830E+001  ;
 0.5260000E+000  0.8439978E+000 -0.2696398E+000  0.1044320E+004  0.3258721E+003  0.1081123E+001  0.1051207E+001  ;
 0.5270000E+000  0.8436245E+000 -0.2754393E+000  0.1045217E+004  0.3335511E+003  0.1083304E+001  0.1052560E+001  ;
 0.5280000E+000  0.8432439E+000 -0.2811309E+000  0.1046080E+004  0.3411084E+003  0.1085446E+001  0.1053888E+001  ;
 0.5290000E+000  0.8428562E+000 -0.2867165E+000  0.1046908E+004  0.3485457E+003  0.1087550E+001  0.1055193E+001  ;
 0.5300000E+000  0.8424618E+000 -0.2921981E+000  0.1047704E+004  0.3558645E+003  0.1089615E+001  0.1056474E+001  ;
 0.5310000E+000  0.8420609E+000 -0.2975775E+000  0.1048467E+004  0.3630664E+003  0.1091643E+001  0.1057733E+001  ;
 0.5320000E+000  0.8416537E+000 -0.3028566E+000  0.1049199E+004  0.3701529E+003  0.1093635E+001  0.1058969E+001  ;
 0.5330000E+000  0.8412406E+000 -0.3080372E+000  0.1049900E+004  0.3771255E+003  0.1095591E+001  0.1060184E+001  ;
 0.5340000E+000  0.8408218E+000 -0.3131210E+000  0.1050570E+004  0.3839857E+003  0.1097511E+001  0.1061377E+001  ;
 0.5350000E+000  0.8403975E+000 -0.3181099E+000  0.1051211E+004  0.3907351E+003  0.1099397E+001  0.1062548E+001  ;
 0.5360000E+000  0.8399681E+000 -0.3230055E+000  0.1051824E+004  0.3973751E+003  0.1101249E+001  0.1063699E+001  ;
 0.5370000E+000  0.8395336E+000 -0.3278095E+000  0.1052408E+004  0.4039071E+003  0.1103067E+001  0.1064830E+001  ;
 0.5380000E+000  0.8390944E+000 -0.3325236E+000  0.1052964E+004  0.4103326E+003  0.1104853E+001  0.1065940E+001  ;
 0.5390000E+000  0.8386507E+000 -0.3371494E+000  0.1053494E+004  0.4166531E+003  0.1106606E+001  0.1067031E+001  ;
 0.5400000E+000  0.8382026E+000 -0.3416885E+000  0.1053997E+004  0.4228698E+003  0.1108328E+001  0.1068102E+001  ;
 0.5410000E+000  0.8377505E+000 -0.3461424E+000  0.1054475E+004  0.4289843E+003  0.1110018E+001  0.1069154E+001  ;
 0.5420000E+000  0.8372946E+000 -0.3505128E+000  0.1054928E+004  0.4349980E+003  0.1111678E+001  0.1070187E+001  ;
 0.5430000E+000  0.8368349E+000 -0.3548011E+000  0.1055356E+004  0.4409121E+003  0.1113308E+001  0.1071202E+001  ;
 0.5440000E+000  0.8363718E+000 -0.3590088E+000  0.1055760E+004  0.4467281E+003  0.1114908E+001  0.1072199E+001  ;
 0.5450000E+000  0.8359054E+000 -0.3631374E+000  0.1056141E+004  0.4524474E+003  0.1116479E+001  0.1073178E+001  ;
 0.5460000E+000  0.8354360E+000 -0.3671883E+000  0.1056500E+004  0.4580711E+003  0.1118022E+001  0.1074140E+001  ;
 0.5470000E+000  0.8349636E+000 -0.3711629E+000  0.1056836E+004  0.4636008E+003  0.1119537E+001  0.1075085E+001  ;
 0.5480000E+000  0.8344886E+000 -0.3750626E+000  0.1057151E+004  0.4690376E+003  0.1121024E+001  0.1076012E+001  ;
 0.5490000E+000  0.8340110E+000 -0.3788888E+000  0.1057444E+004  0.4743830E+003  0.1122484E+001  0.1076923E+001  ;
 0.5500000E+000  0.8335311E+000 -0.3826429E+000  0.1057717E+004  0.4796381E+003  0.1123918E+001  0.1077818E+001  ;
 0.5510000E+000  0.8330489E+000 -0.3863261E+000  0.1057971E+004  0.4848043E+003  0.1125325E+001  0.1078697E+001  ;
 0.5520000E+000  0.8325648E+000 -0.3899397E+000  0.1058204E+004  0.4898828E+003  0.1126707E+001  0.1079559E+001  ;
 0.5530000E+000  0.8320788E+000 -0.3934850E+000  0.1058419E+004  0.4948749E+003  0.1128064E+001  0.1080407E+001  ;
 0.5540000E+000  0.8315911E+000 -0.3969633E+000  0.1058615E+004  0.4997818E+003  0.1129395E+001  0.1081239E+001  ;
 0.5550000E+000  0.8311018E+000 -0.4003758E+000  0.1058793E+004  0.5046048E+003  0.1130703E+001  0.1082056E+001  ;
 0.5560000E+000  0.8306111E+000 -0.4037237E+000  0.1058953E+004  0.5093450E+003  0.1131986E+001  0.1082859E+001  ;
 0.5570000E+000  0.8301192E+000 -0.4070081E+000  0.1059097E+004  0.5140037E+003  0.1133246E+001  0.1083647E+001  ;
 0.5580000E+000  0.8296261E+000 -0.4102303E+000  0.1059223E+004  0.5185822E+003  0.1134483E+001  0.1084421E+001  ;
 0.5590000E+000  0.8291320E+000 -0.4133914E+000  0.1059334E+004  0.5230814E+003  0.1135697E+001  0.1085181E+001  ;
 0.5600000E+000  0.8286371E+000 -0.4164925E+000  0.1059429E+004  0.5275027E+003  0.1136889E+001  0.1085927E+001  ;
 0.5610000E+000  0.8281415E+000 -0.4195347E+000  0.1059508E+004  0.5318472E+003  0.1138059E+001  0.1086660E+001  ;
 0.5620000E+000  0.8276453E+000 -0.4225191E+000  0.1059573E+004  0.5361161E+003  0.1139208E+001  0.1087379E+001  ;
 0.5630000E+000  0.8271486E+000 -0.4254468E+000  0.1059623E+004  0.5403104E+003  0.1140335E+001  0.1088086E+001  ;
 0.5640000E+000  0.8266515E+000 -0.4283188E+000  0.1059659E+004  0.5444313E+003  0.1141441E+001  0.1088779E+001  ;
 0.5650000E+000  0.8261543E+000 -0.4311362E+000  0.1059681E+004  0.5484800E+003  0.1142527E+001  0.1089461E+001  ;
 0.5660000E+000  0.8256568E+000 -0.4338999E+000  0.1059690E+004  0.5524575E+003  0.1143593E+001  0.1090129E+001  ;
 0.5670000E+000  0.8251594E+000 -0.4366110E+000  0.1059686E+004  0.5563649E+003  0.1144639E+001  0.1090786E+001  ;
 0.5680000E+000  0.8246620E+000 -0.4392704E+000  0.1059670E+004  0.5602033E+003  0.1145666E+001  0.1091431E+001  ;
 0.5690000E+000  0.8241649E+000 -0.4418791E+000  0.1059641E+004  0.5639738E+003  0.1146674E+001  0.1092063E+001  ;
 0.5700000E+000  0.8236680E+000 -0.4444381E+000  0.1059601E+004  0.5676774E+003  0.1147663E+001  0.1092685E+001  ;
 0.5710000E+000  0.8231715E+000 -0.4469482E+000  0.1059549E+004  0.5713152E+003  0.1148634E+001  0.1093295E+001  ;
 0.5720000E+000  0.8226755E+000 -0.4494104E+000  0.1059486E+004  0.5748882E+003  0.1149587E+001  0.1093894E+001  ;
 0.5730000E+000  0.8221801E+000 -0.4518256E+000  0.1059413E+004  0.5783974E+003  0.1150522E+001  0.1094482E+001  ;
 0.5740000E+000  0.8216853E+000 -0.4541946E+000  0.1059328E+004  0.5818438E+003  0.1151439E+001  0.1095059E+001  ;
 0.5750000E+000  0.8211913E+000 -0.4565183E+000  0.1059234E+004  0.5852285E+003  0.1152340E+001  0.1095626E+001  ;
 0.5760000E+000  0.8206981E+000 -0.4587976E+000  0.1059130E+004  0.5885524E+003  0.1153223E+001  0.1096182E+001  ;
 0.5770000E+000  0.8202058E+000 -0.4610333E+000  0.1059017E+004  0.5918165E+003  0.1154091E+001  0.1096729E+001  ;
 0.5780000E+000  0.8197145E+000 -0.4632261E+000  0.1058894E+004  0.5950217E+003  0.1154942E+001  0.1097265E+001  ;
 0.5790000E+000  0.8192242E+000 -0.4653770E+000  0.1058762E+004  0.5981691E+003  0.1155777E+001  0.1097791E+001  ;
 0.5800000E+000  0.8187351E+000 -0.4674867E+000  0.1058622E+004  0.6012595E+003  0.1156596E+001  0.1098308E+001  ;
 0.5810000E+000  0.8182472E+000 -0.4695559E+000  0.1058473E+004  0.6042939E+003  0.1157400E+001  0.1098815E+001  ;
 0.5820000E+000  0.8177606E+000 -0.4715855E+000  0.1058317E+004  0.6072732E+003  0.1158189E+001  0.1099313E+001  ;
 0.5830000E+000  0.8172753E+000 -0.4735761E+000  0.1058152E+004  0.6101983E+003  0.1158964E+001  0.1099802E+001  ;
 0.5840000E+000  0.8167914E+000 -0.4755285E+000  0.1057981E+004  0.6130700E+003  0.1159723E+001  0.1100282E+001  ;
 0.5850000E+000  0.8163090E+000 -0.4774435E+000  0.1057802E+004  0.6158894E+003  0.1160469E+001  0.1100753E+001  ;
 0.5860000E+000  0.8158281E+000 -0.4793217E+000  0.1057615E+004  0.6186572E+003  0.1161200E+001  0.1101215E+001  ;
 0.5870000E+000  0.8153488E+000 -0.4811638E+000  0.1057423E+004  0.6213743E+003  0.1161918E+001  0.1101669E+001  ;
 0.5880000E+000  0.8148711E+000 -0.4829706E+000  0.1057223E+004  0.6240415E+003  0.1162622E+001  0.1102114E+001  ;
 0.5890000E+000  0.8143951E+000 -0.4847426E+000  0.1057018E+004  0.6266598E+003  0.1163313E+001  0.1102551E+001  ;
 0.5900000E+000  0.8139208E+000 -0.4864806E+000  0.1056806E+004  0.6292298E+003  0.1163991E+001  0.1102980E+001  ;
 0.5910000E+000  0.8134483E+000 -0.4881851E+000  0.1056589E+004  0.6317525E+003  0.1164656E+001  0.1103401E+001  ;
 0.5920000E+000  0.8129777E+000 -0.4898568E+000  0.1056366E+004  0.6342286E+003  0.1165308E+001  0.1103815E+001  ;
 0.5930000E+000  0.8125090E+000 -0.4914964E+000  0.1056138E+004  0.6366590E+003  0.1165948E+001  0.1104221E+001  ;
 0.5940000E+000  0.8120421E+000 -0.4931045E+000  0.1055904E+004  0.6390443E+003  0.1166576E+001  0.1104619E+001  ;
 0.5950000E+000  0.8115773E+000 -0.4946815E+000  0.1055666E+004  0.6413855E+003  0.1167192E+001  0.1105010E+001  ;
 0.5960000E+000  0.8111144E+000 -0.4962282E+000  0.1055423E+004  0.6436831E+003  0.1167797E+001  0.1105393E+001  ;
 0.5970000E+000  0.8106536E+000 -0.4977452E+000  0.1055175E+004  0.6459381E+003  0.1168390E+001  0.1105770E+001  ;
 0.5980000E+000  0.8101949E+000 -0.4992328E+000  0.1054923E+004  0.6481511E+003  0.1168972E+001  0.1106139E+001  ;
 0.5990000E+000  0.8097383E+000 -0.5006919E+000  0.1054666E+004  0.6503228E+003  0.1169543E+001  0.1106502E+001  ;
 0.6000000E+000  0.8092838E+000 -0.5021228E+000  0.1054406E+004  0.6524540E+003  0.1170103E+001  0.1106858E+001  ;
 0.6010000E+000  0.8088316E+000 -0.5035261E+000  0.1054142E+004  0.6545454E+003  0.1170652E+001  0.1107207E+001  ;
 0.6020000E+000  0.8083815E+000 -0.5049024E+000  0.1053874E+004  0.6565976E+003  0.1171191E+001  0.1107550E+001  ;
