 0.4430000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4440000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4450000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4460000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4470000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4480000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4490000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4500000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4510000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4520000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4530000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4540000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4550000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4560000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4570000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4580000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4590000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4600000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4610000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4620000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4630000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4640000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4650000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4660000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4670000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4680000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4690000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4700000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4710000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4720000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4730000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4740000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4750000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4760000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4770000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4780000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4790000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4800000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4810000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4820000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4830000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4840000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4850000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4860000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4870000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4880000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4890000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4900000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4910000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4920000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4930000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4940000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4950000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4960000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4970000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4980000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4990000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5000000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5005000E+000  0.8499932E+000 -0.4375181E-001  0.1000320E+004  0.4867920E+002  0.9991335E+000  0.1000327E+001  ;
 0.5020000E+000  0.8499842E+000 -0.4516343E-001  0.1000932E+004  0.5190375E+002  0.1000229E+001  0.1000945E+001  ;
 0.5030000E+000  0.8499752E+000 -0.4607560E-001  0.1001195E+004  0.5331799E+002  0.1000688E+001  0.1001216E+001  ;
 0.5040000E+000  0.8499644E+000 -0.4696817E-001  0.1001407E+004  0.5447470E+002  0.1001053E+001  0.1001438E+001  ;
 0.5050000E+000  0.8499518E+000 -0.4784329E-001  0.1001596E+004  0.5553029E+002  0.1001381E+001  0.1001641E+001  ;
 0.5060000E+000  0.8499377E+000 -0.4870203E-001  0.1001777E+004  0.5655002E+002  0.1001697E+001  0.1001837E+001  ;
 0.5070000E+000  0.8499221E+000 -0.4954494E-001  0.1001953E+004  0.5755357E+002  0.1002008E+001  0.1002029E+001  ;
 0.5080000E+000  0.8499050E+000 -0.5037233E-001  0.1002124E+004  0.5854364E+002  0.1002316E+001  0.1002219E+001  ;
 0.5090000E+000  0.8498865E+000 -0.5118447E-001  0.1002291E+004  0.5951874E+002  0.1002619E+001  0.1002406E+001  ;
 0.5100000E+000  0.8498666E+000 -0.5198161E-001  0.1002453E+004  0.6047744E+002  0.1002916E+001  0.1002590E+001  ;
 0.5110000E+000  0.8498455E+000 -0.5276403E-001  0.1002610E+004  0.6141909E+002  0.1003209E+001  0.1002771E+001  ;
 0.5120000E+000  0.8498230E+000 -0.5353197E-001  0.1002763E+004  0.6234364E+002  0.1003496E+001  0.1002948E+001  ;
 0.5130000E+000  0.8497993E+000 -0.5428573E-001  0.1002910E+004  0.6325132E+002  0.1003778E+001  0.1003123E+001  ;
 0.5140000E+000  0.8497743E+000 -0.5502554E-001  0.1003053E+004  0.6414247E+002  0.1004054E+001  0.1003294E+001  ;
 0.5150000E+000  0.8497482E+000 -0.5575168E-001  0.1003192E+004  0.6501742E+002  0.1004326E+001  0.1003462E+001  ;
 0.5160000E+000  0.8497210E+000 -0.5646438E-001  0.1003326E+004  0.6587652E+002  0.1004592E+001  0.1003627E+001  ;
 0.5170000E+000  0.8496927E+000 -0.5716391E-001  0.1003455E+004  0.6672008E+002  0.1004854E+001  0.1003789E+001  ;
 0.5180000E+000  0.8496633E+000 -0.5785049E-001  0.1003581E+004  0.6754840E+002  0.1005111E+001  0.1003948E+001  ;
 0.5190000E+000  0.8496328E+000 -0.5852437E-001  0.1003702E+004  0.6836179E+002  0.1005363E+001  0.1004104E+001  ;
 0.5200000E+000  0.8496014E+000 -0.5918577E-001  0.1003820E+004  0.6916052E+002  0.1005611E+001  0.1004257E+001  ;
 0.5210000E+000  0.8495690E+000 -0.5983492E-001  0.1003933E+004  0.6994487E+002  0.1005854E+001  0.1004408E+001  ;
 0.5220000E+000  0.8495357E+000 -0.6047205E-001  0.1004043E+004  0.7071512E+002  0.1006093E+001  0.1004556E+001  ;
 0.5230000E+000  0.8495015E+000 -0.6109737E-001  0.1004149E+004  0.7147152E+002  0.1006327E+001  0.1004701E+001  ;
 0.5240000E+000  0.8494665E+000 -0.6171109E-001  0.1004251E+004  0.7221433E+002  0.1006557E+001  0.1004844E+001  ;
 0.5250000E+000  0.8494305E+000 -0.6231344E-001  0.1004350E+004  0.7294380E+002  0.1006783E+001  0.1004984E+001  ;
 0.5260000E+000  0.8493938E+000 -0.6290460E-001  0.1004445E+004  0.7366018E+002  0.1007005E+001  0.1005122E+001  ;
 0.5270000E+000  0.8493563E+000 -0.6348479E-001  0.1004537E+004  0.7436369E+002  0.1007223E+001  0.1005258E+001  ;
 0.5280000E+000  0.8493181E+000 -0.6405421E-001  0.1004625E+004  0.7505458E+002  0.1007437E+001  0.1005390E+001  ;
 0.5290000E+000  0.8492791E+000 -0.6461304E-001  0.1004710E+004  0.7573307E+002  0.1007647E+001  0.1005521E+001  ;
 0.5300000E+000  0.8492395E+000 -0.6516148E-001  0.1004792E+004  0.7639937E+002  0.1007853E+001  0.1005649E+001  ;
 0.5310000E+000  0.8491991E+000 -0.6569972E-001  0.1004871E+004  0.7705371E+002  0.1008056E+001  0.1005775E+001  ;
 0.5320000E+000  0.8491581E+000 -0.6622794E-001  0.1004947E+004  0.7769630E+002  0.1008255E+001  0.1005899E+001  ;
 0.5330000E+000  0.8491165E+000 -0.6674633E-001  0.1005020E+004  0.7832734E+002  0.1008450E+001  0.1006021E+001  ;
 0.5340000E+000  0.8490744E+000 -0.6725505E-001  0.1005090E+004  0.7894704E+002  0.1008642E+001  0.1006140E+001  ;
 0.5350000E+000  0.8490316E+000 -0.6775429E-001  0.1005157E+004  0.7955559E+002  0.1008831E+001  0.1006257E+001  ;
 0.5360000E+000  0.8489883E+000 -0.6824421E-001  0.1005222E+004  0.8015319E+002  0.1009016E+001  0.1006372E+001  ;
 0.5370000E+000  0.8489444E+000 -0.6872499E-001  0.1005283E+004  0.8074003E+002  0.1009197E+001  0.1006486E+001  ;
 0.5380000E+000  0.8489001E+000 -0.6919679E-001  0.1005342E+004  0.8131629E+002  0.1009375E+001  0.1006597E+001  ;
 0.5390000E+000  0.8488553E+000 -0.6965978E-001  0.1005399E+004  0.8188216E+002  0.1009551E+001  0.1006706E+001  ;
 0.5400000E+000  0.8488100E+000 -0.7011410E-001  0.1005453E+004  0.8243782E+002  0.1009723E+001  0.1006813E+001  ;
 0.5410000E+000  0.8487643E+000 -0.7055993E-001  0.1005504E+004  0.8298345E+002  0.1009891E+001  0.1006919E+001  ;
 0.5420000E+000  0.8487182E+000 -0.7099741E-001  0.1005554E+004  0.8351921E+002  0.1010057E+001  0.1007022E+001  ;
 0.5430000E+000  0.8486716E+000 -0.7142669E-001  0.1005600E+004  0.8404528E+002  0.1010220E+001  0.1007124E+001  ;
 0.5440000E+000  0.8486247E+000 -0.7184793E-001  0.1005645E+004  0.8456182E+002  0.1010380E+001  0.1007223E+001  ;
 0.5450000E+000  0.8485774E+000 -0.7226127E-001  0.1005687E+004  0.8506900E+002  0.1010537E+001  0.1007322E+001  ;
 0.5460000E+000  0.8485298E+000 -0.7266685E-001  0.1005727E+004  0.8556698E+002  0.1010691E+001  0.1007418E+001  ;
 0.5470000E+000  0.8484819E+000 -0.7306482E-001  0.1005765E+004  0.8605592E+002  0.1010842E+001  0.1007512E+001  ;
 0.5480000E+000  0.8484336E+000 -0.7345531E-001  0.1005801E+004  0.8653597E+002  0.1010991E+001  0.1007605E+001  ;
 0.5490000E+000  0.8483851E+000 -0.7383846E-001  0.1005835E+004  0.8700728E+002  0.1011137E+001  0.1007697E+001  ;
 0.5500000E+000  0.8483363E+000 -0.7421440E-001  0.1005867E+004  0.8747001E+002  0.1011280E+001  0.1007786E+001  ;
 0.5510000E+000  0.8482872E+000 -0.7458327E-001  0.1005897E+004  0.8792430E+002  0.1011420E+001  0.1007874E+001  ;
 0.5520000E+000  0.8482379E+000 -0.7494519E-001  0.1005925E+004  0.8837030E+002  0.1011558E+001  0.1007961E+001  ;
 0.5530000E+000  0.8481883E+000 -0.7530029E-001  0.1005951E+004  0.8880815E+002  0.1011694E+001  0.1008046E+001  ;
 0.5540000E+000  0.8481386E+000 -0.7564869E-001  0.1005975E+004  0.8923798E+002  0.1011827E+001  0.1008129E+001  ;
 0.5550000E+000  0.8480886E+000 -0.7599053E-001  0.1005998E+004  0.8965995E+002  0.1011958E+001  0.1008211E+001  ;
 0.5560000E+000  0.8480385E+000 -0.7632591E-001  0.1006019E+004  0.9007418E+002  0.1012086E+001  0.1008291E+001  ;
 0.5570000E+000  0.8479882E+000 -0.7665496E-001  0.1006038E+004  0.9048080E+002  0.1012212E+001  0.1008370E+001  ;
 0.5580000E+000  0.8479378E+000 -0.7697780E-001  0.1006056E+004  0.9087996E+002  0.1012335E+001  0.1008448E+001  ;
 0.5590000E+000  0.8478872E+000 -0.7729453E-001  0.1006072E+004  0.9127177E+002  0.1012457E+001  0.1008524E+001  ;
 0.5600000E+000  0.8478365E+000 -0.7760526E-001  0.1006086E+004  0.9165637E+002  0.1012576E+001  0.1008599E+001  ;
 0.5610000E+000  0.8477856E+000 -0.7791012E-001  0.1006099E+004  0.9203388E+002  0.1012692E+001  0.1008673E+001  ;
 0.5620000E+000  0.8477347E+000 -0.7820921E-001  0.1006111E+004  0.9240442E+002  0.1012807E+001  0.1008745E+001  ;
 0.5630000E+000  0.8476837E+000 -0.7850263E-001  0.1006121E+004  0.9276811E+002  0.1012920E+001  0.1008816E+001  ;
 0.5640000E+000  0.8476326E+000 -0.7879049E-001  0.1006130E+004  0.9312508E+002  0.1013030E+001  0.1008885E+001  ;
 0.5650000E+000  0.8475814E+000 -0.7907289E-001  0.1006137E+004  0.9347544E+002  0.1013139E+001  0.1008954E+001  ;
 0.5660000E+000  0.8475302E+000 -0.7934994E-001  0.1006143E+004  0.9381930E+002  0.1013245E+001  0.1009021E+001  ;
 0.5670000E+000  0.8474789E+000 -0.7962172E-001  0.1006148E+004  0.9415679E+002  0.1013350E+001  0.1009087E+001  ;
 0.5680000E+000  0.8474276E+000 -0.7988835E-001  0.1006152E+004  0.9448800E+002  0.1013453E+001  0.1009151E+001  ;
 0.5690000E+000  0.8473763E+000 -0.8014991E-001  0.1006154E+004  0.9481305E+002  0.1013553E+001  0.1009215E+001  ;
 0.5700000E+000  0.8473250E+000 -0.8040649E-001  0.1006155E+004  0.9513206E+002  0.1013652E+001  0.1009277E+001  ;
 0.5710000E+000  0.8472736E+000 -0.8065820E-001  0.1006155E+004  0.9544511E+002  0.1013749E+001  0.1009338E+001  ;
 0.5720000E+000  0.8472223E+000 -0.8090512E-001  0.1006154E+004  0.9575233E+002  0.1013844E+001  0.1009399E+001  ;
 0.5730000E+000  0.8471709E+000 -0.8114734E-001  0.1006152E+004  0.9605381E+002  0.1013938E+001  0.1009458E+001  ;
 0.5740000E+000  0.8471196E+000 -0.8138495E-001  0.1006149E+004  0.9634965E+002  0.1014030E+001  0.1009516E+001  ;
 0.5750000E+000  0.8470684E+000 -0.8161803E-001  0.1006145E+004  0.9663996E+002  0.1014120E+001  0.1009573E+001  ;
 0.5760000E+000  0.8470171E+000 -0.8184667E-001  0.1006139E+004  0.9692483E+002  0.1014208E+001  0.1009629E+001  ;
 0.5770000E+000  0.8469659E+000 -0.8207095E-001  0.1006133E+004  0.9720436E+002  0.1014295E+001  0.1009683E+001  ;
 0.5780000E+000  0.8469148E+000 -0.8229096E-001  0.1006126E+004  0.9747864E+002  0.1014380E+001  0.1009737E+001  ;
 0.5790000E+000  0.8468637E+000 -0.8250676E-001  0.1006118E+004  0.9774777E+002  0.1014463E+001  0.1009790E+001  ;
 0.5800000E+000  0.8468127E+000 -0.8271845E-001  0.1006109E+004  0.9801183E+002  0.1014545E+001  0.1009842E+001  ;
 0.5810000E+000  0.8467618E+000 -0.8292609E-001  0.1006099E+004  0.9827093E+002  0.1014625E+001  0.1009893E+001  ;
 0.5820000E+000  0.8467110E+000 -0.8312977E-001  0.1006089E+004  0.9852514E+002  0.1014704E+001  0.1009943E+001  ;
 0.5830000E+000  0.8466602E+000 -0.8332956E-001  0.1006077E+004  0.9877456E+002  0.1014782E+001  0.1009993E+001  ;
 0.5840000E+000  0.8466096E+000 -0.8352552E-001  0.1006065E+004  0.9901926E+002  0.1014858E+001  0.1010041E+001  ;
 0.5850000E+000  0.8465591E+000 -0.8371774E-001  0.1006052E+004  0.9925935E+002  0.1014932E+001  0.1010088E+001  ;
 0.5860000E+000  0.8465086E+000 -0.8390628E-001  0.1006038E+004  0.9949489E+002  0.1015006E+001  0.1010135E+001  ;
 0.5870000E+000  0.8464583E+000 -0.8409122E-001  0.1006024E+004  0.9972598E+002  0.1015077E+001  0.1010181E+001  ;
 0.5880000E+000  0.8464082E+000 -0.8427261E-001  0.1006008E+004  0.9995269E+002  0.1015148E+001  0.1010225E+001  ;
 0.5890000E+000  0.8463581E+000 -0.8445054E-001  0.1005993E+004  0.1001751E+003  0.1015217E+001  0.1010269E+001  ;
 0.5900000E+000  0.8463082E+000 -0.8462505E-001  0.1005976E+004  0.1003933E+003  0.1015285E+001  0.1010313E+001  ;
 0.5910000E+000  0.8462584E+000 -0.8479622E-001  0.1005959E+004  0.1006073E+003  0.1015351E+001  0.1010355E+001  ;
 0.5920000E+000  0.8462088E+000 -0.8496411E-001  0.1005941E+004  0.1008173E+003  0.1015417E+001  0.1010397E+001  ;
 0.5930000E+000  0.8461593E+000 -0.8512878E-001  0.1005923E+004  0.1010233E+003  0.1015481E+001  0.1010438E+001  ;
 0.5940000E+000  0.8461100E+000 -0.8529029E-001  0.1005904E+004  0.1012253E+003  0.1015543E+001  0.1010478E+001  ;
 0.5950000E+000  0.8460608E+000 -0.8544870E-001  0.1005885E+004  0.1014235E+003  0.1015605E+001  0.1010517E+001  ;
 0.5960000E+000  0.8460118E+000 -0.8560408E-001  0.1005865E+004  0.1016179E+003  0.1015666E+001  0.1010556E+001  ;
 0.5970000E+000  0.8459630E+000 -0.8575647E-001  0.1005844E+004  0.1018087E+003  0.1015725E+001  0.1010594E+001  ;
 0.5980000E+000  0.8459143E+000 -0.8590594E-001  0.1005823E+004  0.1019957E+003  0.1015783E+001  0.1010631E+001  ;
 0.5990000E+000  0.8458658E+000 -0.8605254E-001  0.1005802E+004  0.1021792E+003  0.1015840E+001  0.1010668E+001  ;
 0.6000000E+000  0.8458175E+000 -0.8619632E-001  0.1005780E+004  0.1023592E+003  0.1015896E+001  0.1010704E+001  ;
 0.6010000E+000  0.8457694E+000 -0.8633733E-001  0.1005757E+004  0.1025357E+003  0.1015951E+001  0.1010739E+001  ;
 0.6020000E+000  0.8457215E+000 -0.8647564E-001  0.1005735E+004  0.1027089E+003  0.1016005E+001  0.1010774E+001  ;
 0.6030000E+000  0.8456737E+000 -0.8661129E-001  0.1005711E+004  0.1028787E+003  0.1016058E+001  0.1010808E+001  ;
 0.6040000E+000  0.8456262E+000 -0.8674433E-001  0.1005688E+004  0.1030453E+003  0.1016110E+001  0.1010841E+001  ;
 0.6050000E+000  0.8455788E+000 -0.8687482E-001  0.1005664E+004  0.1032087E+003  0.1016161E+001  0.1010874E+001  ;
 0.6060000E+000  0.8455317E+000 -0.8700279E-001  0.1005640E+004  0.1033689E+003  0.1016211E+001  0.1010906E+001  ;
 0.6070000E+000  0.8454848E+000 -0.8712830E-001  0.1005615E+004  0.1035260E+003  0.1016260E+001  0.1010938E+001  ;
 0.6080000E+000  0.8454380E+000 -0.8725140E-001  0.1005590E+004  0.1036802E+003  0.1016308E+001  0.1010969E+001  ;
 0.6090000E+000  0.8453915E+000 -0.8737212E-001  0.1005564E+004  0.1038313E+003  0.1016356E+001  0.1010999E+001  ;
 0.6100000E+000  0.8453452E+000 -0.8749053E-001  0.1005539E+004  0.1039796E+003  0.1016402E+001  0.1011029E+001  ;
 0.6110000E+000  0.8452991E+000 -0.8760665E-001  0.1005513E+004  0.1041250E+003  0.1016447E+001  0.1011059E+001  ;
 0.6120000E+000  0.8452532E+000 -0.8772054E-001  0.1005487E+004  0.1042676E+003  0.1016492E+001  0.1011087E+001  ;
 0.6130000E+000  0.8452076E+000 -0.8783223E-001  0.1005460E+004  0.1044074E+003  0.1016536E+001  0.1011116E+001  ;
 0.6140000E+000  0.8451621E+000 -0.8794177E-001  0.1005433E+004  0.1045445E+003  0.1016579E+001  0.1011143E+001  ;
 0.6150000E+000  0.8451169E+000 -0.8804920E-001  0.1005406E+004  0.1046790E+003  0.1016621E+001  0.1011171E+001  ;
 0.6160000E+000  0.8450719E+000 -0.8815456E-001  0.1005379E+004  0.1048109E+003  0.1016662E+001  0.1011197E+001  ;
 0.6170000E+000  0.8450272E+000 -0.8825789E-001  0.1005352E+004  0.1049402E+003  0.1016702E+001  0.1011224E+001  ;
 0.6180000E+000  0.8449826E+000 -0.8835922E-001  0.1005324E+004  0.1050671E+003  0.1016742E+001  0.1011249E+001  ;
 0.6190000E+000  0.8449383E+000 -0.8845861E-001  0.1005296E+004  0.1051914E+003  0.1016781E+001  0.1011275E+001  ;
 0.6200000E+000  0.8448943E+000 -0.8855607E-001  0.1005268E+004  0.1053134E+003  0.1016819E+001  0.1011299E+001  ;
 0.6210000E+000  0.8448504E+000 -0.8865166E-001  0.1005240E+004  0.1054330E+003  0.1016857E+001  0.1011324E+001  ;
 0.6220000E+000  0.8448068E+000 -0.8874540E-001  0.1005212E+004  0.1055502E+003  0.1016893E+001  0.1011348E+001  ;
 0.6230000E+000  0.8447635E+000 -0.8883734E-001  0.1005183E+004  0.1056652E+003  0.1016930E+001  0.1011371E+001  ;
 0.6240000E+000  0.8447204E+000 -0.8892750E-001  0.1005154E+004  0.1057780E+003  0.1016965E+001  0.1011394E+001  ;
 0.6250000E+000  0.8446775E+000 -0.8901592E-001  0.1005126E+004  0.1058886E+003  0.1017000E+001  0.1011417E+001  ;
 0.6260000E+000  0.8446349E+000 -0.8910263E-001  0.1005097E+004  0.1059970E+003  0.1017034E+001  0.1011439E+001  ;
 0.6270000E+000  0.8445925E+000 -0.8918767E-001  0.1005068E+004  0.1061033E+003  0.1017067E+001  0.1011461E+001  ;
 0.6280000E+000  0.8445503E+000 -0.8927107E-001  0.1005038E+004  0.1062075E+003  0.1017100E+001  0.1011482E+001  ;
 0.6290000E+000  0.8445084E+000 -0.8935285E-001  0.1005009E+004  0.1063098E+003  0.1017132E+001  0.1011503E+001  ;
 0.6300000E+000  0.8444667E+000 -0.8943306E-001  0.1004980E+004  0.1064100E+003  0.1017163E+001  0.1011524E+001  ;
 0.6310000E+000  0.8444253E+000 -0.8951172E-001  0.1004950E+004  0.1065082E+003  0.1017194E+001  0.1011544E+001  ;
 0.6320000E+000  0.8443841E+000 -0.8958886E-001  0.1004921E+004  0.1066046E+003  0.1017225E+001  0.1011564E+001  ;
 0.6330000E+000  0.8443432E+000 -0.8966451E-001  0.1004891E+004  0.1066991E+003  0.1017254E+001  0.1011584E+001  ;
 0.6340000E+000  0.8443025E+000 -0.8973870E-001  0.1004862E+004  0.1067917E+003  0.1017284E+001  0.1011603E+001  ;
 0.6350000E+000  0.8442621E+000 -0.8981146E-001  0.1004832E+004  0.1068825E+003  0.1017312E+001  0.1011622E+001  ;
 0.6360000E+000  0.8442219E+000 -0.8988280E-001  0.1004802E+004  0.1069715E+003  0.1017340E+001  0.1011640E+001  ;
 0.6370000E+000  0.8441819E+000 -0.8995278E-001  0.1004772E+004  0.1070588E+003  0.1017368E+001  0.1011658E+001  ;
 0.6380000E+000  0.8441423E+000 -0.9002139E-001  0.1004742E+004  0.1071444E+003  0.1017395E+001  0.1011676E+001  ;
 0.6390000E+000  0.8441028E+000 -0.9008869E-001  0.1004713E+004  0.1072284E+003  0.1017421E+001  0.1011694E+001  ;
 0.6400000E+000  0.8440636E+000 -0.9015468E-001  0.1004683E+004  0.1073106E+003  0.1017447E+001  0.1011711E+001  ;
 0.6410000E+000  0.8440247E+000 -0.9021939E-001  0.1004653E+004  0.1073913E+003  0.1017473E+001  0.1011728E+001  ;
 0.6420000E+000  0.8439860E+000 -0.9028286E-001  0.1004623E+004  0.1074704E+003  0.1017498E+001  0.1011744E+001  ;
 0.6430000E+000  0.8439475E+000 -0.9034509E-001  0.1004593E+004  0.1075479E+003  0.1017522E+001  0.1011760E+001  ;
 0.6440000E+000  0.8439093E+000 -0.9040613E-001  0.1004563E+004  0.1076239E+003  0.1017546E+001  0.1011776E+001  ;
 0.6450000E+000  0.8438714E+000 -0.9046598E-001  0.1004533E+004  0.1076985E+003  0.1017570E+001  0.1011792E+001  ;
 0.6460000E+000  0.8438337E+000 -0.9052468E-001  0.1004503E+004  0.1077715E+003  0.1017593E+001  0.1011807E+001  ;
 0.6470000E+000  0.8437963E+000 -0.9058224E-001  0.1004473E+004  0.1078432E+003  0.1017616E+001  0.1011822E+001  ;
