 0.4660000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4670000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4680000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4690000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4700000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4710000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4720000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4730000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4740000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4750000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4760000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4770000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4780000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4790000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4800000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4810000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4820000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4830000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4840000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4850000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4860000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4870000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4880000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4890000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4900000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4910000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4920000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4930000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4940000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4950000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4960000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4970000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4980000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4990000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5000000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5005000E+000  0.8691086E+000 -0.3991300E-001  0.1008563E+004  0.4971723E+002  0.1006175E+001  0.1000211E+001  ;
 0.5020000E+000  0.8763668E+000 -0.3976520E-001  0.1025314E+004  0.5696851E+002  0.1004505E+001  0.1000993E+001  ;
 0.5030000E+000  0.8811241E+000 -0.3960621E-001  0.1032810E+004  0.6029351E+002  0.1004713E+001  0.1001355E+001  ;
 0.5040000E+000  0.8858258E+000 -0.3941168E-001  0.1038945E+004  0.6251408E+002  0.1005142E+001  0.1001549E+001  ;
 0.5050000E+000  0.8904781E+000 -0.3919342E-001  0.1044512E+004  0.6396548E+002  0.1005510E+001  0.1001612E+001  ;
 0.5060000E+000  0.8950841E+000 -0.3896029E-001  0.1049864E+004  0.6493950E+002  0.1005753E+001  0.1001588E+001  ;
 0.5070000E+000  0.8996456E+000 -0.3871828E-001  0.1055124E+004  0.6561823E+002  0.1005891E+001  0.1001508E+001  ;
 0.5080000E+000  0.9041633E+000 -0.3847150E-001  0.1060320E+004  0.6609358E+002  0.1005950E+001  0.1001388E+001  ;
 0.5090000E+000  0.9086380E+000 -0.3822297E-001  0.1065450E+004  0.6640625E+002  0.1005950E+001  0.1001237E+001  ;
 0.5100000E+000  0.9130703E+000 -0.3797519E-001  0.1070510E+004  0.6657507E+002  0.1005902E+001  0.1001060E+001  ;
 0.5110000E+000  0.9174607E+000 -0.3773032E-001  0.1075497E+004  0.6661245E+002  0.1005812E+001  0.1000858E+001  ;
 0.5120000E+000  0.9218099E+000 -0.3749030E-001  0.1080413E+004  0.6653006E+002  0.1005685E+001  0.1000634E+001  ;
 0.5130000E+000  0.9261184E+000 -0.3725688E-001  0.1085260E+004  0.6634006E+002  0.1005524E+001  0.1000390E+001  ;
 0.5140000E+000  0.9303868E+000 -0.3703161E-001  0.1090040E+004  0.6605472E+002  0.1005333E+001  0.1000129E+001  ;
 0.5150000E+000  0.9346157E+000 -0.3681585E-001  0.1094755E+004  0.6568589E+002  0.1005117E+001  0.9998526E+000  ;
 0.5160000E+000  0.9388055E+000 -0.3661080E-001  0.1099409E+004  0.6524469E+002  0.1004877E+001  0.9995632E+000  ;
 0.5170000E+000  0.9429568E+000 -0.3641748E-001  0.1104004E+004  0.6474134E+002  0.1004619E+001  0.9992626E+000  ;
 0.5180000E+000  0.9470701E+000 -0.3623677E-001  0.1108542E+004  0.6418524E+002  0.1004344E+001  0.9989528E+000  ;
 0.5190000E+000  0.9511458E+000 -0.3606941E-001  0.1113024E+004  0.6358495E+002  0.1004054E+001  0.9986354E+000  ;
 0.5200000E+000  0.9551844E+000 -0.3591600E-001  0.1117454E+004  0.6294829E+002  0.1003754E+001  0.9983118E+000  ;
 0.5210000E+000  0.9591862E+000 -0.3577705E-001  0.1121833E+004  0.6228237E+002  0.1003445E+001  0.9979834E+000  ;
 0.5220000E+000  0.9631519E+000 -0.3565294E-001  0.1126162E+004  0.6159366E+002  0.1003128E+001  0.9976514E+000  ;
 0.5230000E+000  0.9670816E+000 -0.3554397E-001  0.1130444E+004  0.6088805E+002  0.1002806E+001  0.9973170E+000  ;
 0.5240000E+000  0.9709759E+000 -0.3545035E-001  0.1134679E+004  0.6017084E+002  0.1002481E+001  0.9969813E+000  ;
 0.5250000E+000  0.9748350E+000 -0.3537221E-001  0.1138869E+004  0.5944686E+002  0.1002154E+001  0.9966451E+000  ;
 0.5260000E+000  0.9786595E+000 -0.3530960E-001  0.1143016E+004  0.5872045E+002  0.1001826E+001  0.9963092E+000  ;
 0.5270000E+000  0.9824495E+000 -0.3526252E-001  0.1147120E+004  0.5799550E+002  0.1001498E+001  0.9959745E+000  ;
 0.5280000E+000  0.9862056E+000 -0.3523092E-001  0.1151183E+004  0.5727550E+002  0.1001173E+001  0.9956416E+000  ;
 0.5290000E+000  0.9899280E+000 -0.3521466E-001  0.1155207E+004  0.5656358E+002  0.1000850E+001  0.9953112E+000  ;
 0.5300000E+000  0.9936170E+000 -0.3521360E-001  0.1159191E+004  0.5586251E+002  0.1000530E+001  0.9949837E+000  ;
 0.5310000E+000  0.9972729E+000 -0.3522753E-001  0.1163137E+004  0.5517475E+002  0.1000216E+001  0.9946596E+000  ;
 0.5320000E+000  0.9991121E+000 -0.3525933E-001  0.1166098E+004  0.5414340E+002  0.9992646E+000  0.9943127E+000  ;
 0.5330000E+000  0.9991344E+000 -0.3531594E-001  0.1167351E+004  0.5244559E+002  0.9979175E+000  0.9939075E+000  ;
 0.5340000E+000  0.9991628E+000 -0.3540428E-001  0.1167507E+004  0.5024637E+002  0.9969324E+000  0.9934510E+000  ;
 0.5350000E+000  0.9991974E+000 -0.3552845E-001  0.1167179E+004  0.4784051E+002  0.9961061E+000  0.9929768E+000  ;
 0.5360000E+000  0.9992364E+000 -0.3568927E-001  0.1166715E+004  0.4547960E+002  0.9953581E+000  0.9925168E+000  ;
 0.5370000E+000  0.9992771E+000 -0.3588507E-001  0.1166266E+004  0.4330361E+002  0.9946750E+000  0.9920934E+000  ;
 0.5380000E+000  0.9993168E+000 -0.3611281E-001  0.1165873E+004  0.4136966E+002  0.9940591E+000  0.9917145E+000  ;
 0.5390000E+000  0.9993535E+000 -0.3636881E-001  0.1165545E+004  0.3968378E+002  0.9935170E+000  0.9913852E+000  ;
 0.5400000E+000  0.9993863E+000 -0.3664941E-001  0.1165269E+004  0.3823057E+002  0.9930454E+000  0.9911008E+000  ;
 0.5410000E+000  0.9994146E+000 -0.3695118E-001  0.1165037E+004  0.3698885E+002  0.9926398E+000  0.9908575E+000  ;
 0.5420000E+000  0.9994384E+000 -0.3727097E-001  0.1164843E+004  0.3593819E+002  0.9922950E+000  0.9906516E+000  ;
 0.5430000E+000  0.9994580E+000 -0.3760591E-001  0.1164681E+004  0.3506069E+002  0.9920057E+000  0.9904795E+000  ;
 0.5440000E+000  0.9994737E+000 -0.3795340E-001  0.1164549E+004  0.3434077E+002  0.9917672E+000  0.9903382E+000  ;
 0.5450000E+000  0.9994859E+000 -0.3831106E-001  0.1164444E+004  0.3376466E+002  0.9915751E+000  0.9902251E+000  ;
 0.5460000E+000  0.9994949E+000 -0.3867673E-001  0.1164364E+004  0.3331985E+002  0.9914252E+000  0.9901378E+000  ;
 0.5470000E+000  0.9995011E+000 -0.3904843E-001  0.1164307E+004  0.3299485E+002  0.9913141E+000  0.9900740E+000  ;
 0.5480000E+000  0.9995048E+000 -0.3942435E-001  0.1164272E+004  0.3277897E+002  0.9912381E+000  0.9900315E+000  ;
 0.5490000E+000  0.9995061E+000 -0.3980287E-001  0.1164255E+004  0.3266224E+002  0.9911941E+000  0.9900084E+000  ;
 0.5500000E+000  0.9995055E+000 -0.4018249E-001  0.1164256E+004  0.3263540E+002  0.9911791E+000  0.9900030E+000  ;
 0.5510000E+000  0.9995029E+000 -0.4056187E-001  0.1164273E+004  0.3268980E+002  0.9911903E+000  0.9900135E+000  ;
 0.5520000E+000  0.9994987E+000 -0.4093979E-001  0.1164304E+004  0.3281743E+002  0.9912252E+000  0.9900384E+000  ;
 0.5530000E+000  0.9994930E+000 -0.4131517E-001  0.1164348E+004  0.3301080E+002  0.9912813E+000  0.9900761E+000  ;
 0.5540000E+000  0.9994860E+000 -0.4168703E-001  0.1164403E+004  0.3326301E+002  0.9913564E+000  0.9901253E+000  ;
 0.5550000E+000  0.9994777E+000 -0.4205449E-001  0.1164468E+004  0.3356764E+002  0.9914485E+000  0.9901848E+000  ;
 0.5560000E+000  0.9994682E+000 -0.4241677E-001  0.1164542E+004  0.3391873E+002  0.9915556E+000  0.9902534E+000  ;
 0.5570000E+000  0.9994578E+000 -0.4277320E-001  0.1164624E+004  0.3431079E+002  0.9916760E+000  0.9903301E+000  ;
 0.5580000E+000  0.9994464E+000 -0.4312317E-001  0.1164713E+004  0.3473874E+002  0.9918080E+000  0.9904137E+000  ;
 0.5590000E+000  0.9994342E+000 -0.4346615E-001  0.1164807E+004  0.3519790E+002  0.9919501E+000  0.9905034E+000  ;
 0.5600000E+000  0.9994212E+000 -0.4380170E-001  0.1164907E+004  0.3568395E+002  0.9921010E+000  0.9905984E+000  ;
 0.5610000E+000  0.9994076E+000 -0.4412941E-001  0.1165010E+004  0.3619288E+002  0.9922593E+000  0.9906979E+000  ;
 0.5620000E+000  0.9993934E+000 -0.4444897E-001  0.1165117E+004  0.3672106E+002  0.9924239E+000  0.9908011E+000  ;
 0.5630000E+000  0.9993786E+000 -0.4476010E-001  0.1165227E+004  0.3726512E+002  0.9925937E+000  0.9909075E+000  ;
 0.5640000E+000  0.9993634E+000 -0.4506258E-001  0.1165338E+004  0.3782197E+002  0.9927677E+000  0.9910163E+000  ;
 0.5650000E+000  0.9993478E+000 -0.4535623E-001  0.1165451E+004  0.3838881E+002  0.9929450E+000  0.9911271E+000  ;
 0.5660000E+000  0.9993319E+000 -0.4564091E-001  0.1165566E+004  0.3896305E+002  0.9931247E+000  0.9912393E+000  ;
 0.5670000E+000  0.9993157E+000 -0.4591654E-001  0.1165680E+004  0.3954235E+002  0.9933063E+000  0.9913525E+000  ;
 0.5680000E+000  0.9992993E+000 -0.4618305E-001  0.1165795E+004  0.4012458E+002  0.9934888E+000  0.9914662E+000  ;
 0.5690000E+000  0.9992828E+000 -0.4644041E-001  0.1165909E+004  0.4070778E+002  0.9936718E+000  0.9915801E+000  ;
 0.5700000E+000  0.9992661E+000 -0.4668862E-001  0.1166023E+004  0.4129020E+002  0.9938546E+000  0.9916939E+000  ;
 0.5710000E+000  0.9992493E+000 -0.4692771E-001  0.1166136E+004  0.4187026E+002  0.9940367E+000  0.9918072E+000  ;
 0.5720000E+000  0.9992325E+000 -0.4715774E-001  0.1166248E+004  0.4244651E+002  0.9942178E+000  0.9919198E+000  ;
 0.5730000E+000  0.9992158E+000 -0.4737877E-001  0.1166358E+004  0.4301768E+002  0.9943973E+000  0.9920313E+000  ;
 0.5740000E+000  0.9991990E+000 -0.4759089E-001  0.1166467E+004  0.4358260E+002  0.9945749E+000  0.9921416E+000  ;
 0.5750000E+000  0.9991824E+000 -0.4779422E-001  0.1166574E+004  0.4414027E+002  0.9947503E+000  0.9922505E+000  ;
 0.5760000E+000  0.9991659E+000 -0.4798887E-001  0.1166679E+004  0.4468976E+002  0.9949231E+000  0.9923578E+000  ;
 0.5770000E+000  0.9991495E+000 -0.4817498E-001  0.1166782E+004  0.4523029E+002  0.9950932E+000  0.9924634E+000  ;
 0.5780000E+000  0.9991333E+000 -0.4835269E-001  0.1166882E+004  0.4576114E+002  0.9952603E+000  0.9925670E+000  ;
 0.5790000E+000  0.9991173E+000 -0.4852218E-001  0.1166981E+004  0.4628171E+002  0.9954241E+000  0.9926686E+000  ;
 0.5800000E+000  0.9991015E+000 -0.4868360E-001  0.1167077E+004  0.4679148E+002  0.9955847E+000  0.9927681E+000  ;
 0.5810000E+000  0.9990860E+000 -0.4883712E-001  0.1167170E+004  0.4728999E+002  0.9957417E+000  0.9928654E+000  ;
 0.5820000E+000  0.9990708E+000 -0.4898293E-001  0.1167262E+004  0.4777687E+002  0.9958950E+000  0.9929605E+000  ;
 0.5830000E+000  0.9990558E+000 -0.4912122E-001  0.1167350E+004  0.4825181E+002  0.9960447E+000  0.9930531E+000  ;
 0.5840000E+000  0.9990412E+000 -0.4925217E-001  0.1167436E+004  0.4871456E+002  0.9961905E+000  0.9931435E+000  ;
 0.5850000E+000  0.9990268E+000 -0.4937598E-001  0.1167520E+004  0.4916492E+002  0.9963324E+000  0.9932313E+000  ;
 0.5860000E+000  0.9990128E+000 -0.4949284E-001  0.1167601E+004  0.4960277E+002  0.9964704E+000  0.9933168E+000  ;
 0.5870000E+000  0.9989992E+000 -0.4960295E-001  0.1167679E+004  0.5002798E+002  0.9966045E+000  0.9933997E+000  ;
 0.5880000E+000  0.9989859E+000 -0.4970651E-001  0.1167755E+004  0.5044052E+002  0.9967346E+000  0.9934802E+000  ;
 0.5890000E+000  0.9989729E+000 -0.4980372E-001  0.1167828E+004  0.5084037E+002  0.9968607E+000  0.9935582E+000  ;
 0.5900000E+000  0.9989603E+000 -0.4989478E-001  0.1167899E+004  0.5122754E+002  0.9969828E+000  0.9936338E+000  ;
 0.5910000E+000  0.9989481E+000 -0.4997988E-001  0.1167968E+004  0.5160209E+002  0.9971009E+000  0.9937069E+000  ;
 0.5920000E+000  0.9989363E+000 -0.5005923E-001  0.1168033E+004  0.5196408E+002  0.9972152E+000  0.9937775E+000  ;
 0.5930000E+000  0.9989248E+000 -0.5013302E-001  0.1168097E+004  0.5231364E+002  0.9973255E+000  0.9938457E+000  ;
 0.5940000E+000  0.9989138E+000 -0.5020145E-001  0.1168158E+004  0.5265087E+002  0.9974319E+000  0.9939114E+000  ;
 0.5950000E+000  0.9989030E+000 -0.5026470E-001  0.1168217E+004  0.5297594E+002  0.9975345E+000  0.9939748E+000  ;
 0.5960000E+000  0.9988927E+000 -0.5032296E-001  0.1168273E+004  0.5328901E+002  0.9976334E+000  0.9940359E+000  ;
 0.5970000E+000  0.9988828E+000 -0.5037643E-001  0.1168327E+004  0.5359025E+002  0.9977285E+000  0.9940947E+000  ;
 0.5980000E+000  0.9988732E+000 -0.5042529E-001  0.1168379E+004  0.5387987E+002  0.9978199E+000  0.9941512E+000  ;
 0.5990000E+000  0.9988640E+000 -0.5046971E-001  0.1168429E+004  0.5415808E+002  0.9979078E+000  0.9942054E+000  ;
 0.6000000E+000  0.9988552E+000 -0.5050988E-001  0.1168477E+004  0.5442509E+002  0.9979922E+000  0.9942575E+000  ;
 0.6010000E+000  0.9988467E+000 -0.5054596E-001  0.1168522E+004  0.5468113E+002  0.9980731E+000  0.9943074E+000  ;
 0.6020000E+000  0.9988386E+000 -0.5057813E-001  0.1168566E+004  0.5492644E+002  0.9981506E+000  0.9943553E+000  ;
 0.6030000E+000  0.9988308E+000 -0.5060655E-001  0.1168608E+004  0.5516126E+002  0.9982248E+000  0.9944011E+000  ;
 0.6040000E+000  0.9988234E+000 -0.5063139E-001  0.1168648E+004  0.5538584E+002  0.9982958E+000  0.9944449E+000  ;
 0.6050000E+000  0.9988163E+000 -0.5065280E-001  0.1168686E+004  0.5560043E+002  0.9983637E+000  0.9944867E+000  ;
 0.6060000E+000  0.9988096E+000 -0.5067094E-001  0.1168722E+004  0.5580529E+002  0.9984285E+000  0.9945266E+000  ;
 0.6070000E+000  0.9988032E+000 -0.5068595E-001  0.1168756E+004  0.5600068E+002  0.9984903E+000  0.9945648E+000  ;
 0.6080000E+000  0.9987971E+000 -0.5069799E-001  0.1168789E+004  0.5618685E+002  0.9985492E+000  0.9946011E+000  ;
 0.6090000E+000  0.9987913E+000 -0.5070719E-001  0.1168820E+004  0.5636407E+002  0.9986053E+000  0.9946356E+000  ;
 0.6100000E+000  0.9987858E+000 -0.5071370E-001  0.1168850E+004  0.5653259E+002  0.9986586E+000  0.9946685E+000  ;
 0.6110000E+000  0.9987806E+000 -0.5071764E-001  0.1168878E+004  0.5669267E+002  0.9987093E+000  0.9946997E+000  ;
 0.6120000E+000  0.9987758E+000 -0.5071915E-001  0.1168904E+004  0.5684458E+002  0.9987575E+000  0.9947293E+000  ;
 0.6130000E+000  0.9987711E+000 -0.5071835E-001  0.1168929E+004  0.5698856E+002  0.9988031E+000  0.9947574E+000  ;
 0.6140000E+000  0.9987668E+000 -0.5071537E-001  0.1168953E+004  0.5712487E+002  0.9988463E+000  0.9947840E+000  ;
 0.6150000E+000  0.9987627E+000 -0.5071032E-001  0.1168976E+004  0.5725377E+002  0.9988871E+000  0.9948091E+000  ;
 0.6160000E+000  0.9987589E+000 -0.5070331E-001  0.1168997E+004  0.5737550E+002  0.9989257E+000  0.9948329E+000  ;
 0.6170000E+000  0.9987553E+000 -0.5069446E-001  0.1169017E+004  0.5749030E+002  0.9989622E+000  0.9948552E+000  ;
 0.6180000E+000  0.9987520E+000 -0.5068388E-001  0.1169035E+004  0.5759842E+002  0.9989965E+000  0.9948763E+000  ;
 0.6190000E+000  0.9987489E+000 -0.5067165E-001  0.1169053E+004  0.5770009E+002  0.9990288E+000  0.9948962E+000  ;
 0.6200000E+000  0.9987460E+000 -0.5065789E-001  0.1169070E+004  0.5779555E+002  0.9990591E+000  0.9949148E+000  ;
 0.6210000E+000  0.9987433E+000 -0.5064269E-001  0.1169085E+004  0.5788502E+002  0.9990875E+000  0.9949322E+000  ;
 0.6220000E+000  0.9987408E+000 -0.5062614E-001  0.1169099E+004  0.5796873E+002  0.9991141E+000  0.9949485E+000  ;
 0.6230000E+000  0.9987386E+000 -0.5060833E-001  0.1169113E+004  0.5804690E+002  0.9991390E+000  0.9949638E+000  ;
 0.6240000E+000  0.9987365E+000 -0.5058934E-001  0.1169125E+004  0.5811973E+002  0.9991622E+000  0.9949780E+000  ;
 0.6250000E+000  0.9987346E+000 -0.5056925E-001  0.1169137E+004  0.5818745E+002  0.9991837E+000  0.9949912E+000  ;
 0.6260000E+000  0.9987329E+000 -0.5054815E-001  0.1169148E+004  0.5825025E+002  0.9992038E+000  0.9950035E+000  ;
 0.6270000E+000  0.9987313E+000 -0.5052611E-001  0.1169158E+004  0.5830834E+002  0.9992223E+000  0.9950148E+000  ;
 0.6280000E+000  0.9987299E+000 -0.5050320E-001  0.1169167E+004  0.5836190E+002  0.9992394E+000  0.9950252E+000  ;
 0.6290000E+000  0.9987287E+000 -0.5047948E-001  0.1169175E+004  0.5841114E+002  0.9992551E+000  0.9950348E+000  ;
 0.6300000E+000  0.9987276E+000 -0.5045503E-001  0.1169183E+004  0.5845622E+002  0.9992695E+000  0.9950436E+000  ;
 0.6310000E+000  0.9987267E+000 -0.5042991E-001  0.1169190E+004  0.5849733E+002  0.9992827E+000  0.9950517E+000  ;
 0.6320000E+000  0.9987259E+000 -0.5040418E-001  0.1169196E+004  0.5853465E+002  0.9992947E+000  0.9950589E+000  ;
 0.6330000E+000  0.9987252E+000 -0.5037790E-001  0.1169201E+004  0.5856833E+002  0.9993055E+000  0.9950655E+000  ;
 0.6340000E+000  0.9987246E+000 -0.5035112E-001  0.1169206E+004  0.5859856E+002  0.9993152E+000  0.9950714E+000  ;
 0.6350000E+000  0.9987242E+000 -0.5032389E-001  0.1169211E+004  0.5862548E+002  0.9993239E+000  0.9950767E+000  ;
 0.6360000E+000  0.9987239E+000 -0.5029627E-001  0.1169215E+004  0.5864924E+002  0.9993316E+000  0.9950813E+000  ;
 0.6370000E+000  0.9987236E+000 -0.5026831E-001  0.1169218E+004  0.5867001E+002  0.9993383E+000  0.9950854E+000  ;
 0.6380000E+000  0.9987235E+000 -0.5024004E-001  0.1169221E+004  0.5868791E+002  0.9993441E+000  0.9950889E+000  ;
 0.6390000E+000  0.9987235E+000 -0.5021151E-001  0.1169224E+004  0.5870309E+002  0.9993491E+000  0.9950918E+000  ;
 0.6400000E+000  0.9987236E+000 -0.5018277E-001  0.1169226E+004  0.5871569E+002  0.9993532E+000  0.9950943E+000  ;
 0.6410000E+000  0.9987237E+000 -0.5015385E-001  0.1169227E+004  0.5872583E+002  0.9993566E+000  0.9950963E+000  ;
 0.6420000E+000  0.9987239E+000 -0.5012485E-001  0.1169226E+004  0.5873383E+002  0.9993578E+000  0.9950963E+000  ;
 0.6430000E+000  0.9987242E+000 -0.5009570E-001  0.1169229E+004  0.5873935E+002  0.9993612E+000  0.9950990E+000  ;
 0.6440000E+000  0.9987246E+000 -0.5006650E-001  0.1169229E+004  0.5874296E+002  0.9993618E+000  0.9950990E+000  ;
 0.6450000E+000  0.9987250E+000 -0.5003726E-001  0.1169228E+004  0.5874463E+002  0.9993622E+000  0.9950990E+000  ;
 0.6460000E+000  0.9987255E+000 -0.5000803E-001  0.1169228E+004  0.5874442E+002  0.9993623E+000  0.9950990E+000  ;
 0.6470000E+000  0.9987261E+000 -0.4997879E-001  0.1169228E+004  0.5874242E+002  0.9993622E+000  0.9950990E+000  ;
 0.6480000E+000  0.9987267E+000 -0.4994958E-001  0.1169228E+004  0.5873868E+002  0.9993619E+000  0.9950990E+000  ;
 0.6490000E+000  0.9987274E+000 -0.4992040E-001  0.1169228E+004  0.5873331E+002  0.9993613E+000  0.9950990E+000  ;
 0.6500000E+000  0.9987281E+000 -0.4989134E-001  0.1169225E+004  0.5872599E+002  0.9993581E+000  0.9950964E+000  ;
 0.6510000E+000  0.9987288E+000 -0.4986235E-001  0.1169226E+004  0.5871760E+002  0.9993571E+000  0.9950964E+000  ;
 0.6520000E+000  0.9987296E+000 -0.4983355E-001  0.1169222E+004  0.5870797E+002  0.9993527E+000  0.9950929E+000  ;
 0.6530000E+000  0.9987305E+000 -0.4980491E-001  0.1169220E+004  0.5869722E+002  0.9993494E+000  0.9950908E+000  ;
 0.6540000E+000  0.9987314E+000 -0.4977646E-001  0.1169218E+004  0.5868534E+002  0.9993458E+000  0.9950885E+000  ;
 0.6550000E+000  0.9987323E+000 -0.4974821E-001  0.1169215E+004  0.5867241E+002  0.9993419E+000  0.9950860E+000  ;
 0.6560000E+000  0.9987332E+000 -0.4972016E-001  0.1169213E+004  0.5865847E+002  0.9993376E+000  0.9950833E+000  ;
 0.6570000E+000  0.9987342E+000 -0.4969234E-001  0.1169210E+004  0.5864361E+002  0.9993330E+000  0.9950804E+000  ;
 0.6580000E+000  0.9987352E+000 -0.4966476E-001  0.1169207E+004  0.5862789E+002  0.9993282E+000  0.9950773E+000  ;
 0.6590000E+000  0.9987362E+000 -0.4963743E-001  0.1169204E+004  0.5861136E+002  0.9993231E+000  0.9950741E+000  ;
 0.6600000E+000  0.9987372E+000 -0.4961036E-001  0.1169201E+004  0.5859410E+002  0.9993178E+000  0.9950708E+000  ;
 0.6610000E+000  0.9987383E+000 -0.4958357E-001  0.1169197E+004  0.5857616E+002  0.9993122E+000  0.9950673E+000  ;
 0.6620000E+000  0.9987393E+000 -0.4955706E-001  0.1169194E+004  0.5855759E+002  0.9993065E+000  0.9950636E+000  ;
 0.6630000E+000  0.9987404E+000 -0.4953085E-001  0.1169191E+004  0.5853845E+002  0.9993006E+000  0.9950599E+000  ;
 0.6640000E+000  0.9987415E+000 -0.4950494E-001  0.1169187E+004  0.5851879E+002  0.9992945E+000  0.9950561E+000  ;
 0.6650000E+000  0.9987426E+000 -0.4947935E-001  0.1169183E+004  0.5849866E+002  0.9992882E+000  0.9950522E+000  ;
 0.6660000E+000  0.9987437E+000 -0.4945407E-001  0.1169180E+004  0.5847810E+002  0.9992818E+000  0.9950482E+000  ;
 0.6670000E+000  0.9987448E+000 -0.4942911E-001  0.1169176E+004  0.5845715E+002  0.9992753E+000  0.9950441E+000  ;
 0.6680000E+000  0.9987460E+000 -0.4940448E-001  0.1169172E+004  0.5843586E+002  0.9992687E+000  0.9950400E+000  ;
 0.6690000E+000  0.9987471E+000 -0.4938019E-001  0.1169168E+004  0.5841427E+002  0.9992620E+000  0.9950358E+000  ;
 0.6700000E+000  0.9987482E+000 -0.4935624E-001  0.1169164E+004  0.5839242E+002  0.9992552E+000  0.9950315E+000  ;
