 0.4770000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4780000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4790000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4800000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4810000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4820000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4830000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4840000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4850000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4860000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4870000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4880000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4890000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4900000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4910000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4920000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4930000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4940000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4950000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4960000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4970000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4980000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.4990000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5000000E+000  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.5005000E+000  0.8541941E+000 -0.5953459E-001  0.2812479E-004  0.9558864E+002  0.1585773E+000  0.9466486E-001  ;
 0.5020000E+000  0.8667709E+000 -0.1178585E+000 -0.2346462E-006  0.1029578E+003  0.2052981E+000  0.9824608E-001  ;
 0.5030000E+000  0.8751412E+000 -0.1563394E+000  0.5440658E-003  0.1080936E+003  0.2188276E+000  0.1006667E+000  ;
 0.5040000E+000  0.8835020E+000 -0.1944973E+000 -0.3135202E-006  0.1132003E+003  0.2266143E+000  0.1030171E+000  ;
 0.5050000E+000  0.8918557E+000 -0.2323400E+000 -0.5707256E-006  0.1184798E+003  0.2326555E+000  0.1053920E+000  ;
 0.5060000E+000  0.9002039E+000 -0.2698696E+000 -0.8893731E-006  0.1240663E+003  0.2385698E+000  0.1078481E+000  ;
 0.5070000E+000  0.9085481E+000 -0.3070835E+000 -0.1264886E-005  0.1300084E+003  0.2447980E+000  0.1104006E+000  ;
 0.5080000E+000  0.9146355E+000 -0.3439851E+000  0.3884752E-004  0.1360622E+003  0.2507977E+000  0.1129417E+000  ;
 0.5090000E+000  0.8974934E+000 -0.3806593E+000  0.2697400E-004  0.1397157E+003  0.2512521E+000  0.1144480E+000  ;
 0.5100000E+000  0.8790290E+000 -0.4171979E+000  0.9523290E-005  0.1414794E+003  0.2519101E+000  0.1151681E+000  ;
 0.5110000E+000  0.8593514E+000 -0.4536639E+000 -0.6889352E-005  0.1422717E+003  0.2524309E+000  0.1154902E+000  ;
 0.5120000E+000  0.8384809E+000 -0.4900903E+000 -0.2109789E-004  0.1427071E+003  0.2527724E+000  0.1156667E+000  ;
 0.5130000E+000  0.8163330E+000 -0.5264906E+000 -0.3463967E-004  0.1430784E+003  0.2529896E+000  0.1158171E+000  ;
 0.5140000E+000  0.7962413E+000 -0.5267915E+000 -0.1191434E-003  0.1410883E+003  0.2603589E+000  0.1150089E+000  ;
 0.5150000E+000  0.7809998E+000 -0.5267915E+000 -0.1273250E-003  0.1377833E+003  0.2618131E+000  0.1136539E+000  ;
 0.5160000E+000  0.7712528E+000 -0.5267915E+000 -0.9631347E-004  0.1345334E+003  0.2609736E+000  0.1123054E+000  ;
 0.5170000E+000  0.7660779E+000 -0.5267915E+000 -0.6095004E-004  0.1320558E+003  0.2598236E+000  0.1112665E+000  ;
 0.5180000E+000  0.7640230E+000 -0.5267915E+000 -0.3270307E-004  0.1304758E+003  0.2590021E+000  0.1105989E+000  ;
 0.5190000E+000  0.7637794E+000 -0.5267915E+000 -0.1340905E-004  0.1296202E+003  0.2585505E+000  0.1102356E+000  ;
 0.5200000E+000  0.7644253E+000 -0.5267915E+000  0.3396832E-003  0.1292404E+003  0.2583492E+000  0.1100739E+000  ;
 0.5210000E+000  0.7654151E+000 -0.5267915E+000 -0.4961164E-003  0.1291252E+003  0.2582826E+000  0.1100252E+000  ;
 0.5220000E+000  0.7664759E+000 -0.5267915E+000  0.7160934E-005  0.1291292E+003  0.2582756E+000  0.1100266E+000  ;
 0.5230000E+000  0.7674982E+000 -0.5267915E+000  0.7942831E-005  0.1291732E+003  0.2582887E+000  0.1100454E+000  ;
 0.5240000E+000  0.7684554E+000 -0.5267915E+000 -0.8253074E-003  0.1292198E+003  0.2583042E+000  0.1100656E+000  ;
 0.5250000E+000  0.7693550E+000 -0.5267915E+000 -0.7841065E-003  0.1292546E+003  0.2583158E+000  0.1100804E+000  ;
 0.5260000E+000  0.7702133E+000 -0.5267915E+000 -0.7526527E-003  0.1292772E+003  0.2583224E+000  0.1100900E+000  ;
 0.5270000E+000  0.7710447E+000 -0.5267915E+000 -0.7340384E-003  0.1292908E+003  0.2583253E+000  0.1100958E+000  ;
 0.5280000E+000  0.7718588E+000 -0.5267915E+000 -0.7276513E-003  0.1292990E+003  0.2583257E+000  0.1100993E+000  ;
 0.5290000E+000  0.7726612E+000 -0.5267915E+000 -0.7295842E-003  0.1293044E+003  0.2583250E+000  0.1101016E+000  ;
 0.5300000E+000  0.7734545E+000 -0.5267915E+000 -0.7360459E-003  0.1293087E+003  0.2583238E+000  0.1101034E+000  ;
 0.5310000E+000  0.7742395E+000 -0.5267915E+000 -0.7443946E-003  0.1293127E+003  0.2583224E+000  0.1101051E+000  ;
 0.5320000E+000  0.7750164E+000 -0.5267915E+000 -0.7531274E-003  0.1293168E+003  0.2583210E+000  0.1101068E+000  ;
 0.5330000E+000  0.7757853E+000 -0.5267915E+000 -0.7615433E-003  0.1293209E+003  0.2583198E+000  0.1101086E+000  ;
 0.5340000E+000  0.7765460E+000 -0.5267915E+000 -0.7694008E-003  0.1293252E+003  0.2583185E+000  0.1101105E+000  ;
 0.5350000E+000  0.7772984E+000 -0.5267915E+000 -0.7766769E-003  0.1293295E+003  0.2583174E+000  0.1101123E+000  ;
 0.5360000E+000  0.7780427E+000 -0.5267915E+000  0.6686278E-005  0.1293329E+003  0.2583159E+000  0.1101134E+000  ;
 0.5370000E+000  0.7787789E+000 -0.5267915E+000  0.6798206E-005  0.1293372E+003  0.2583146E+000  0.1101152E+000  ;
 0.5380000E+000  0.7795070E+000 -0.5267915E+000  0.6853432E-005  0.1293414E+003  0.2583134E+000  0.1101170E+000  ;
 0.5390000E+000  0.7802270E+000 -0.5267915E+000  0.6904817E-005  0.1293457E+003  0.2583123E+000  0.1101188E+000  ;
 0.5400000E+000  0.7809390E+000 -0.5267915E+000  0.6952698E-005  0.1293499E+003  0.2583112E+000  0.1101206E+000  ;
 0.5410000E+000  0.7816431E+000 -0.5267915E+000  0.6997294E-005  0.1293541E+003  0.2583102E+000  0.1101224E+000  ;
 0.5420000E+000  0.7823395E+000 -0.5267915E+000  0.7038766E-005  0.1293582E+003  0.2583091E+000  0.1101241E+000  ;
 0.5430000E+000  0.7830282E+000 -0.5267915E+000  0.7077229E-005  0.1293622E+003  0.2583081E+000  0.1101259E+000  ;
 0.5440000E+000  0.7837093E+000 -0.5267915E+000  0.7112763E-005  0.1293662E+003  0.2583070E+000  0.1101276E+000  ;
 0.5450000E+000  0.7843830E+000 -0.5267915E+000  0.7145441E-005  0.1293701E+003  0.2583060E+000  0.1101292E+000  ;
 0.5460000E+000  0.7850494E+000 -0.5267915E+000  0.7175332E-005  0.1293741E+003  0.2583050E+000  0.1101309E+000  ;
 0.5470000E+000  0.7857084E+000 -0.5267915E+000  0.7202511E-005  0.1293779E+003  0.2583039E+000  0.1101326E+000  ;
 0.5480000E+000  0.7863603E+000 -0.5267915E+000  0.7227056E-005  0.1293817E+003  0.2583029E+000  0.1101342E+000  ;
 0.5490000E+000  0.7870051E+000 -0.5267915E+000  0.7249052E-005  0.1293855E+003  0.2583019E+000  0.1101358E+000  ;
 0.5500000E+000  0.7876429E+000 -0.5267915E+000  0.7268581E-005  0.1293893E+003  0.2583010E+000  0.1101374E+000  ;
 0.5510000E+000  0.7882738E+000 -0.5267915E+000  0.7285726E-005  0.1293930E+003  0.2583000E+000  0.1101390E+000  ;
 0.5520000E+000  0.7888979E+000 -0.5267915E+000  0.7300568E-005  0.1293966E+003  0.2582990E+000  0.1101405E+000  ;
 0.5530000E+000  0.7895152E+000 -0.5267915E+000  0.7313187E-005  0.1294003E+003  0.2582980E+000  0.1101421E+000  ;
 0.5540000E+000  0.7901258E+000 -0.5267915E+000  0.7323658E-005  0.1294039E+003  0.2582971E+000  0.1101436E+000  ;
 0.5550000E+000  0.7907298E+000 -0.5267915E+000  0.7332055E-005  0.1294074E+003  0.2582961E+000  0.1101451E+000  ;
 0.5560000E+000  0.7913273E+000 -0.5267915E+000  0.7338451E-005  0.1294109E+003  0.2582952E+000  0.1101466E+000  ;
 0.5570000E+000  0.7919184E+000 -0.5267915E+000  0.7342915E-005  0.1294144E+003  0.2582942E+000  0.1101481E+000  ;
 0.5580000E+000  0.7925031E+000 -0.5267915E+000  0.7345514E-005  0.1294179E+003  0.2582933E+000  0.1101496E+000  ;
 0.5590000E+000  0.7930816E+000 -0.5267915E+000  0.7346314E-005  0.1294213E+003  0.2582924E+000  0.1101510E+000  ;
 0.5600000E+000  0.7936538E+000 -0.5267915E+000  0.7345378E-005  0.1294246E+003  0.2582915E+000  0.1101524E+000  ;
 0.5610000E+000  0.7942199E+000 -0.5267915E+000  0.7342768E-005  0.1294280E+003  0.2582906E+000  0.1101539E+000  ;
 0.5620000E+000  0.7947799E+000 -0.5267915E+000  0.7338544E-005  0.1294313E+003  0.2582897E+000  0.1101553E+000  ;
 0.5630000E+000  0.7953339E+000 -0.5267915E+000  0.7332763E-005  0.1294346E+003  0.2582888E+000  0.1101567E+000  ;
 0.5640000E+000  0.7958820E+000 -0.5267915E+000  0.7325482E-005  0.1294378E+003  0.2582879E+000  0.1101580E+000  ;
 0.5650000E+000  0.7964243E+000 -0.5267915E+000  0.7316756E-005  0.1294410E+003  0.2582870E+000  0.1101594E+000  ;
 0.5660000E+000  0.7969608E+000 -0.5267915E+000  0.7306637E-005  0.1294442E+003  0.2582861E+000  0.1101607E+000  ;
 0.5670000E+000  0.7974916E+000 -0.5267915E+000  0.7295177E-005  0.1294473E+003  0.2582853E+000  0.1101621E+000  ;
 0.5680000E+000  0.7980167E+000 -0.5267915E+000  0.7282425E-005  0.1294504E+003  0.2582844E+000  0.1101634E+000  ;
 0.5690000E+000  0.7985362E+000 -0.5267915E+000  0.7268431E-005  0.1294535E+003  0.2582836E+000  0.1101647E+000  ;
 0.5700000E+000  0.7990503E+000 -0.5267915E+000  0.7253241E-005  0.1294565E+003  0.2582827E+000  0.1101660E+000  ;
 0.5710000E+000  0.7995588E+000 -0.5267915E+000  0.7236900E-005  0.1294595E+003  0.2582819E+000  0.1101673E+000  ;
 0.5720000E+000  0.8000620E+000 -0.5267915E+000  0.7219452E-005  0.1294625E+003  0.2582810E+000  0.1101685E+000  ;
 0.5730000E+000  0.8005599E+000 -0.5267915E+000  0.7200941E-005  0.1294654E+003  0.2582802E+000  0.1101698E+000  ;
 0.5740000E+000  0.8010525E+000 -0.5267915E+000  0.7181409E-005  0.1294683E+003  0.2582794E+000  0.1101710E+000  ;
 0.5750000E+000  0.8015399E+000 -0.5267915E+000  0.7160894E-005  0.1294712E+003  0.2582786E+000  0.1101723E+000  ;
 0.5760000E+000  0.8020222E+000 -0.5267915E+000  0.7139437E-005  0.1294741E+003  0.2582778E+000  0.1101735E+000  ;
 0.5770000E+000  0.8024994E+000 -0.5267915E+000  0.7117075E-005  0.1294769E+003  0.2582770E+000  0.1101747E+000  ;
 0.5780000E+000  0.8029715E+000 -0.5267915E+000  0.7093846E-005  0.1294797E+003  0.2582762E+000  0.1101759E+000  ;
 0.5790000E+000  0.8034387E+000 -0.5267915E+000  0.7069784E-005  0.1294824E+003  0.2582754E+000  0.1101770E+000  ;
 0.5800000E+000  0.8039010E+000 -0.5267915E+000  0.7044925E-005  0.1294852E+003  0.2582746E+000  0.1101782E+000  ;
 0.5810000E+000  0.8043584E+000 -0.5267915E+000  0.7019301E-005  0.1294879E+003  0.2582738E+000  0.1101793E+000  ;
 0.5820000E+000  0.8048110E+000 -0.5267915E+000  0.6992946E-005  0.1294906E+003  0.2582731E+000  0.1101805E+000  ;
 0.5830000E+000  0.8052589E+000 -0.5267915E+000  0.6965891E-005  0.1294932E+003  0.2582723E+000  0.1101816E+000  ;
 0.5840000E+000  0.8057021E+000 -0.5267915E+000  0.6938167E-005  0.1294958E+003  0.2582715E+000  0.1101827E+000  ;
 0.5850000E+000  0.8061407E+000 -0.5267915E+000  0.6909804E-005  0.1294984E+003  0.2582708E+000  0.1101838E+000  ;
 0.5860000E+000  0.8065747E+000 -0.5267915E+000  0.6880829E-005  0.1295010E+003  0.2582700E+000  0.1101849E+000  ;
 0.5870000E+000  0.8070042E+000 -0.5267915E+000  0.6851271E-005  0.1295036E+003  0.2582693E+000  0.1101860E+000  ;
 0.5880000E+000  0.8074291E+000 -0.5267915E+000  0.6821157E-005  0.1295061E+003  0.2582686E+000  0.1101871E+000  ;
 0.5890000E+000  0.8078497E+000 -0.5267915E+000  0.6790514E-005  0.1295086E+003  0.2582678E+000  0.1101881E+000  ;
 0.5900000E+000  0.8082659E+000 -0.5267915E+000  0.6759366E-005  0.1295110E+003  0.2582671E+000  0.1101892E+000  ;
 0.5910000E+000  0.8086777E+000 -0.5267915E+000  0.6727738E-005  0.1295135E+003  0.2582664E+000  0.1101902E+000  ;
 0.5920000E+000  0.8090853E+000 -0.5267915E+000  0.6695655E-005  0.1295159E+003  0.2582657E+000  0.1101913E+000  ;
 0.5930000E+000  0.8094887E+000 -0.5267915E+000  0.6663139E-005  0.1295183E+003  0.2582650E+000  0.1101923E+000  ;
 0.5940000E+000  0.8098878E+000 -0.5267915E+000  0.6630213E-005  0.1295206E+003  0.2582643E+000  0.1101933E+000  ;
 0.5950000E+000  0.8102829E+000 -0.5267915E+000  0.6596898E-005  0.1295230E+003  0.2582636E+000  0.1101943E+000  ;
 0.5960000E+000  0.8106738E+000 -0.5267915E+000  0.6563215E-005  0.1295253E+003  0.2582629E+000  0.1101953E+000  ;
 0.5970000E+000  0.8110607E+000 -0.5267915E+000  0.6529186E-005  0.1295276E+003  0.2582622E+000  0.1101962E+000  ;
 0.5980000E+000  0.8114436E+000 -0.5267915E+000  0.6494829E-005  0.1295299E+003  0.2582615E+000  0.1101972E+000  ;
 0.5990000E+000  0.8118225E+000 -0.5267915E+000  0.6460163E-005  0.1295321E+003  0.2582608E+000  0.1101982E+000  ;
 0.6000000E+000  0.8121976E+000 -0.5267915E+000  0.6425209E-005  0.1295343E+003  0.2582602E+000  0.1101991E+000  ;
 0.6005000E+000  0.8171976E+000 -0.5267915E+000  0.1067129E+004  0.6711244E+003  0.1183921E+001  0.1109512E+001  ;
 0.6020000E+000  0.8321976E+000 -0.5267915E+000  0.1061310E+004  0.5601049E+003  0.1151097E+001  0.1091362E+001  ;
 0.6030000E+000  0.8421976E+000 -0.5267915E+000  0.1069023E+004  0.5447066E+003  0.1146328E+001  0.1088524E+001  ;
 0.6040000E+000  0.8521976E+000 -0.5267915E+000  0.1080548E+004  0.5479140E+003  0.1146941E+001  0.1088689E+001  ;
 0.6050000E+000  0.8621976E+000 -0.5267915E+000  0.1093349E+004  0.5569442E+003  0.1149249E+001  0.1089790E+001  ;
 0.6060000E+000  0.8721976E+000 -0.5258209E+000  0.1106281E+004  0.5659301E+003  0.1151607E+001  0.1090874E+001  ;
 0.6070000E+000  0.8813527E+000 -0.5178385E+000  0.1117903E+004  0.5689540E+003  0.1152359E+001  0.1090992E+001  ;
 0.6080000E+000  0.8842273E+000 -0.5102168E+000  0.1125167E+004  0.5661800E+003  0.1149634E+001  0.1090280E+001  ;
 0.6090000E+000  0.8841270E+000 -0.5027873E+000  0.1127765E+004  0.5590959E+003  0.1146039E+001  0.1088996E+001  ;
 0.6100000E+000  0.8833830E+000 -0.4955139E+000  0.1127293E+004  0.5493967E+003  0.1142676E+001  0.1087373E+001  ;
 0.6110000E+000  0.8824368E+000 -0.4883940E+000  0.1125270E+004  0.5384442E+003  0.1139493E+001  0.1085586E+001  ;
 0.6120000E+000  0.8814384E+000 -0.4814286E+000  0.1122635E+004  0.5271395E+003  0.1136419E+001  0.1083754E+001  ;
 0.6130000E+000  0.8804387E+000 -0.4746162E+000  0.1119844E+004  0.5159834E+003  0.1133435E+001  0.1081947E+001  ;
 0.6140000E+000  0.8794544E+000 -0.4679526E+000  0.1117077E+004  0.5052033E+003  0.1130549E+001  0.1080197E+001  ;
 0.6150000E+000  0.8784905E+000 -0.4614320E+000  0.1114384E+004  0.4948711E+003  0.1127770E+001  0.1078517E+001  ;
 0.6160000E+000  0.8775481E+000 -0.4550485E+000  0.1111770E+004  0.4849867E+003  0.1125100E+001  0.1076906E+001  ;
 0.6170000E+000  0.8766271E+000 -0.4487963E+000  0.1109230E+004  0.4755237E+003  0.1122536E+001  0.1075361E+001  ;
 0.6180000E+000  0.8757271E+000 -0.4426699E+000  0.1106755E+004  0.4664507E+003  0.1120072E+001  0.1073877E+001  ;
 0.6190000E+000  0.8748476E+000 -0.4366643E+000  0.1104342E+004  0.4577389E+003  0.1117702E+001  0.1072449E+001  ;
 0.6200000E+000  0.8739880E+000 -0.4307750E+000  0.1101989E+004  0.4493632E+003  0.1115418E+001  0.1071075E+001  ;
 0.6210000E+000  0.8731479E+000 -0.4249975E+000  0.1099692E+004  0.4413015E+003  0.1113217E+001  0.1069749E+001  ;
 0.6220000E+000  0.8723268E+000 -0.4193279E+000  0.1097451E+004  0.4335343E+003  0.1111092E+001  0.1068470E+001  ;
 0.6230000E+000  0.8715241E+000 -0.4137624E+000  0.1095263E+004  0.4260435E+003  0.1109040E+001  0.1067235E+001  ;
 0.6240000E+000  0.8707395E+000 -0.4082976E+000  0.1093128E+004  0.4188126E+003  0.1107056E+001  0.1066041E+001  ;
 0.6250000E+000  0.8699724E+000 -0.4029302E+000  0.1091043E+004  0.4118260E+003  0.1105136E+001  0.1064885E+001  ;
 0.6260000E+000  0.8692226E+000 -0.3976570E+000  0.1089006E+004  0.4050696E+003  0.1103277E+001  0.1063766E+001  ;
 0.6270000E+000  0.8684895E+000 -0.3924752E+000  0.1087018E+004  0.3985300E+003  0.1101474E+001  0.1062681E+001  ;
 0.6280000E+000  0.8677728E+000 -0.3873820E+000  0.1085075E+004  0.3921947E+003  0.1099725E+001  0.1061628E+001  ;
 0.6290000E+000  0.8670721E+000 -0.3823748E+000  0.1083178E+004  0.3860522E+003  0.1098028E+001  0.1060606E+001  ;
 0.6300000E+000  0.8663870E+000 -0.3774512E+000  0.1081323E+004  0.3800918E+003  0.1096378E+001  0.1059613E+001  ;
 0.6310000E+000  0.8657172E+000 -0.3726088E+000  0.1079511E+004  0.3743034E+003  0.1094773E+001  0.1058647E+001  ;
 0.6320000E+000  0.8650623E+000 -0.3678455E+000  0.1077739E+004  0.3686777E+003  0.1093212E+001  0.1057707E+001  ;
 0.6330000E+000  0.8644220E+000 -0.3631592E+000  0.1076007E+004  0.3632060E+003  0.1091691E+001  0.1056792E+001  ;
 0.6340000E+000  0.8637960E+000 -0.3585480E+000  0.1074313E+004  0.3578804E+003  0.1090209E+001  0.1055900E+001  ;
 0.6350000E+000  0.8631840E+000 -0.3540099E+000  0.1072657E+004  0.3526932E+003  0.1088763E+001  0.1055029E+001  ;
 0.6360000E+000  0.8625856E+000 -0.3495432E+000  0.1071036E+004  0.3476374E+003  0.1087353E+001  0.1054180E+001  ;
 0.6370000E+000  0.8620005E+000 -0.3451462E+000  0.1069451E+004  0.3427065E+003  0.1085975E+001  0.1053351E+001  ;
 0.6380000E+000  0.8614285E+000 -0.3408173E+000  0.1067900E+004  0.3378945E+003  0.1084629E+001  0.1052540E+001  ;
 0.6390000E+000  0.8608693E+000 -0.3365550E+000  0.1066382E+004  0.3331957E+003  0.1083313E+001  0.1051747E+001  ;
 0.6400000E+000  0.8603226E+000 -0.3323578E+000  0.1064896E+004  0.3286047E+003  0.1082025E+001  0.1050972E+001  ;
 0.6410000E+000  0.8597881E+000 -0.3282244E+000  0.1063441E+004  0.3241166E+003  0.1080765E+001  0.1050213E+001  ;
 0.6420000E+000  0.8592656E+000 -0.3241534E+000  0.1062017E+004  0.3197269E+003  0.1079531E+001  0.1049469E+001  ;
 0.6430000E+000  0.8587549E+000 -0.3201436E+000  0.1060622E+004  0.3154313E+003  0.1078322E+001  0.1048741E+001  ;
 0.6440000E+000  0.8582556E+000 -0.3161937E+000  0.1059257E+004  0.3112257E+003  0.1077137E+001  0.1048026E+001  ;
 0.6450000E+000  0.8577677E+000 -0.3123025E+000  0.1057919E+004  0.3071065E+003  0.1075975E+001  0.1047326E+001  ;
 0.6460000E+000  0.8572907E+000 -0.3084690E+000  0.1056609E+004  0.3030701E+003  0.1074835E+001  0.1046638E+001  ;
 0.6470000E+000  0.8568245E+000 -0.3046920E+000  0.1055325E+004  0.2991132E+003  0.1073716E+001  0.1045964E+001  ;
 0.6480000E+000  0.8563690E+000 -0.3009706E+000  0.1054067E+004  0.2952329E+003  0.1072617E+001  0.1045301E+001  ;
 0.6490000E+000  0.8559238E+000 -0.2973037E+000  0.1052835E+004  0.2914262E+003  0.1071538E+001  0.1044650E+001  ;
 0.6500000E+000  0.8554887E+000 -0.2936904E+000  0.1051627E+004  0.2876906E+003  0.1070478E+001  0.1044011E+001  ;
 0.6510000E+000  0.8550636E+000 -0.2901298E+000  0.1050444E+004  0.2840235E+003  0.1069436E+001  0.1043382E+001  ;
 0.6520000E+000  0.8546483E+000 -0.2866209E+000  0.1049284E+004  0.2804225E+003  0.1068412E+001  0.1042764E+001  ;
 0.6530000E+000  0.8542426E+000 -0.2831629E+000  0.1048147E+004  0.2768856E+003  0.1067405E+001  0.1042156E+001  ;
 0.6540000E+000  0.8538462E+000 -0.2797549E+000  0.1047032E+004  0.2734105E+003  0.1066414E+001  0.1041558E+001  ;
 0.6550000E+000  0.8534590E+000 -0.2763962E+000  0.1045939E+004  0.2699955E+003  0.1065440E+001  0.1040969E+001  ;
 0.6560000E+000  0.8530808E+000 -0.2730859E+000  0.1044868E+004  0.2666388E+003  0.1064481E+001  0.1040390E+001  ;
 0.6570000E+000  0.8527115E+000 -0.2698233E+000  0.1043818E+004  0.2633385E+003  0.1063537E+001  0.1039820E+001  ;
 0.6580000E+000  0.8523508E+000 -0.2666076E+000  0.1042788E+004  0.2600931E+003  0.1062608E+001  0.1039258E+001  ;
 0.6590000E+000  0.8519986E+000 -0.2634382E+000  0.1041778E+004  0.2569011E+003  0.1061693E+001  0.1038705E+001  ;
 0.6600000E+000  0.8516548E+000 -0.2603142E+000  0.1040788E+004  0.2537611E+003  0.1060792E+001  0.1038161E+001  ;
 0.6610000E+000  0.8513191E+000 -0.2572350E+000  0.1039817E+004  0.2506717E+003  0.1059904E+001  0.1037624E+001  ;
 0.6620000E+000  0.8509914E+000 -0.2542000E+000  0.1038865E+004  0.2476318E+003  0.1059030E+001  0.1037096E+001  ;
 0.6630000E+000  0.8506716E+000 -0.2512085E+000  0.1037929E+004  0.2446384E+003  0.1058167E+001  0.1036573E+001  ;
 0.6640000E+000  0.8503595E+000 -0.2482599E+000  0.1037013E+004  0.2416933E+003  0.1057318E+001  0.1036059E+001  ;
 0.6650000E+000  0.8500549E+000 -0.2453535E+000  0.1036115E+004  0.2387944E+003  0.1056482E+001  0.1035554E+001  ;
 0.6660000E+000  0.8497578E+000 -0.2424887E+000  0.1035234E+004  0.2359406E+003  0.1055658E+001  0.1035055E+001  ;
 0.6670000E+000  0.8494679E+000 -0.2396649E+000  0.1034370E+004  0.2331309E+003  0.1054846E+001  0.1034563E+001  ;
 0.6680000E+000  0.8491852E+000 -0.2368815E+000  0.1033523E+004  0.2303643E+003  0.1054046E+001  0.1034079E+001  ;
 0.6690000E+000  0.8489094E+000 -0.2341379E+000  0.1032692E+004  0.2276399E+003  0.1053257E+001  0.1033601E+001  ;
 0.6700000E+000  0.8486405E+000 -0.2314335E+000  0.1031877E+004  0.2249569E+003  0.1052480E+001  0.1033130E+001  ;
 0.6710000E+000  0.8483783E+000 -0.2287679E+000  0.1031077E+004  0.2223145E+003  0.1051713E+001  0.1032666E+001  ;
 0.6720000E+000  0.8481227E+000 -0.2261403E+000  0.1030293E+004  0.2197120E+003  0.1050957E+001  0.1032208E+001  ;
 0.6730000E+000  0.8478736E+000 -0.2235504E+000  0.1029524E+004  0.2171485E+003  0.1050212E+001  0.1031756E+001  ;
 0.6740000E+000  0.8476308E+000 -0.2209976E+000  0.1028770E+004  0.2146234E+003  0.1049477E+001  0.1031311E+001  ;
 0.6750000E+000  0.8473943E+000 -0.2184813E+000  0.1028030E+004  0.2121360E+003  0.1048753E+001  0.1030872E+001  ;
 0.6760000E+000  0.8471638E+000 -0.2160010E+000  0.1027305E+004  0.2096856E+003  0.1048039E+001  0.1030438E+001  ;
 0.6770000E+000  0.8469394E+000 -0.2135563E+000  0.1026593E+004  0.2072717E+003  0.1047335E+001  0.1030011E+001  ;
 0.6780000E+000  0.8467208E+000 -0.2111466E+000  0.1025895E+004  0.2048936E+003  0.1046640E+001  0.1029590E+001  ;
 0.6790000E+000  0.8465079E+000 -0.2087715E+000  0.1025211E+004  0.2025508E+003  0.1045955E+001  0.1029174E+001  ;
 0.6800000E+000  0.8463007E+000 -0.2064304E+000  0.1024540E+004  0.2002426E+003  0.1045280E+001  0.1028764E+001  ;
 0.6810000E+000  0.8460991E+000 -0.2041229E+000  0.1023881E+004  0.1979686E+003  0.1044614E+001  0.1028360E+001  ;
